"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5746.3.id.csv";"peptide.count.P5746.4.id.csv";"spectra.count.P5746.3.id.csv";"spectra.count.P5746.4.id.csv";"dNSAF.P5746.3.id.csv";"dNSAF.P5746.4.id.csv";"Go.Cc";"norm.sc"
"382";382;"P30085";"P30085";"KCY_HUMAN";"UMP-CMP kinase";"CMPK1";3;4;0,000587480671038735;3;1;3;1;0,00114037180931774;0,000387557114209405;"nucleus, nucleolus, cytosol, cytoplasm, extracellular vesicular exosome";0,000302869690315742
"383";383;"P30086";"P30086";"PEBP1_HUMAN";"Phosphatidylethanolamine-binding protein 1";"PEBP1";7;17;0,00261695935280891;7;7;9;8;0,00358576804213278;0,00324967676513554;"nucleus, cytoplasm, extracellular vesicular exosome";0,0012871961838419
"384";384;"P30101";"P30101";"PDIA3_HUMAN";"Protein disulfide-isomerase A3";"PDIA3";14;23;0,00131107072526862;13;9;14;9;0,00206546550809761;0,0013537638603275;"endoplasmic reticulum, endoplasmic reticulum lumen, melanosome, extracellular vesicular exosome, nucleus, cell surface";0,00174150071931551
"387";387;"P30419";"P30419-1";"NMT1_HUMAN";"Glycylpeptide N-tetradecanoyltransferase 1";"NMT1";3;7;0,000406261835012674;2;3;3;4;NA;NA;"cell junction, cytoplasm, cytosol, plasma membrane, actin cytoskeleton";0,000530021958052548
"388";388;"P30457";"P30453,P30457";"1A34_HUMAN, 1A66_HUMAN";"HLA class I histocompatibility antigen, A-34 alpha chain, HLA class I histocompatibility antigen, A-66 alpha chain";"HLA-A";0;0;NA;0;0;0;0;NA;NA;"integral component of lumenal side of endoplasmic reticulum membrane, early endosome membrane, phagocytic vesicle membrane, cell surface, plasma membrane, Golgi membrane, ER to Golgi transport vesicle membrane, MHC class I protein complex, Golgi apparatus, endoplasmic reticulum";0
"389";389;"P30479";"P30479";"1B41_HUMAN";"HLA class I histocompatibility antigen, B-41 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA;"cell surface, Golgi membrane, Golgi apparatus, early endosome membrane, plasma membrane, integral component of lumenal side of endoplasmic reticulum membrane, ER to Golgi transport vesicle membrane, phagocytic vesicle membrane, MHC class I protein complex, endoplasmic reticulum";0
"390";390;"P30485";"P30485";"1B47_HUMAN";"HLA class I histocompatibility antigen, B-47 alpha chain";"HLA-B";1;1;0,000848222552659979;1;0;1;0;0,00133778424039668;NA;"MHC class I protein complex, integral component of lumenal side of endoplasmic reticulum membrane, cell surface, phagocytic vesicle membrane, Golgi apparatus, Golgi membrane, plasma membrane, endoplasmic reticulum, ER to Golgi transport vesicle membrane, early endosome membrane";7,57174225789354e-05
"391";391;"P30520";"P30520";"PURA2_HUMAN";"Adenylosuccinate synthetase isozyme 2";"ADSS";6;12;0,00075754086528679;6;6;6;6;0,000980319625553845;0,000999489399803201;"cytoplasm, cytosol, plasma membrane";0,000908609070947225
"393";393;"P30613";"P30613-1,P30613-2";"KPYR_HUMAN";"Pyruvate kinase PKLR";"PKLR";1;1;2,61202025995373e-05;1;0;1;0;NA;NA;"cytosol, extracellular vesicular exosome";7,57174225789354e-05
"394";394;"P30626";"P30626";"SORCN_HUMAN";"Sorcin";"SRI";2;4;0,000581546522846425;2;2;2;2;0,000752568601435275;0,000767284791768114;"extracellular vesicular exosome, cytosol, sarcoplasmic reticulum, endoplasmic reticulum membrane, T-tubule, membrane, sarcoplasmic reticulum membrane, Z disc, cytoplasm";0,000302869690315742
"395";395;"P30740";"P30740";"ILEU_HUMAN";"Leukocyte elastase inhibitor";"SERPINB1";4;9;0,000683585688464597;4;4;4;5;0,000786324976697544;0,00100212657500057;"cytoplasm, extracellular vesicular exosome, extracellular space";0,000681456803210419
"397";397;"P31146";"P31146";"COR1A_HUMAN";"Coronin-1A";"CORO1A";17;33;0,00234135648803102;17;15;17;16;0,00318658114967821;0,00293023713791991;"phagocytic vesicle membrane, plasma membrane, actin filament, phagocytic vesicle, protein complex, cortical actin cytoskeleton, immunological synapse, cytoplasm, phagocytic cup, extracellular vesicular exosome, lamellipodium";0,00249867494510487
"400";400;"P31689";"P31689";"DNJA1_HUMAN";"DnaJ homolog subfamily A member 1";"DNAJA1";6;10;0,000725102087680051;5;3;6;4;0,00112600944396109;0,000765352084484064;"extracellular vesicular exosome, cytosol, membrane";0,000757174225789354
"401";401;"P31939";"P31939";"PUR9_HUMAN";"Bifunctional purine biosynthesis protein PURH";"ATIC";13;26;0,00126427428193133;11;11;13;13;0,00163607396967432;0,00166806676859048;"mitochondrion, extracellular vesicular exosome, cytosol";0,00196865298705232
"404";404;"P31946";"P31946-1,P31946-2";"1433B_HUMAN";"14-3-3 protein beta/alpha";"YWHAB";8;17;0,00129936483053804;7;7;9;8;NA;NA;"melanosome, cytoplasmic vesicle membrane, cytosol, nucleus, cytoplasm, perinuclear region of cytoplasm, transcriptional repressor complex, extracellular vesicular exosome";0,0012871961838419
"406";406;"P31949";"P31949";"S10AB_HUMAN";"Protein S100-A11";"S100A11";5;7;0,0019191035253932;4;3;4;3;0,00283825872541304;0,00217031983957267;"cytoplasm, extracellular space, ruffle, nucleus, extracellular vesicular exosome";0,000530021958052548
"407";407;"P32119";"P32119-1";"PRDX2_HUMAN";"Peroxiredoxin-2";"PRDX2";8;12;0,00178617860588545;6;4;8;4;NA;NA;"cytosol, cytoplasm, extracellular vesicular exosome";0,000908609070947225
"410";410;"P33316";"P33316-2";"DUT_HUMAN";"Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial";"DUT";8;17;0,0019419499959336;7;7;9;8;NA;NA;"extracellular vesicular exosome, nucleus, mitochondrion, nucleoplasm";0,0012871961838419
"414";414;"P34896";"P34896-1,P34896-2";"GLYC_HUMAN";"Serine hydroxymethyltransferase, cytosolic";"SHMT1";1;1;3,4766368213645e-05;1;0;1;0;NA;NA;"cytoplasm, extracellular vesicular exosome, nucleus, cytosol, mitochondrion";7,57174225789354e-05
"415";415;"P34897";"P34897-1,P34897-2,P34897-3";"GLYM_HUMAN";"Serine hydroxymethyltransferase, mitochondrial";"SHMT2";6;11;0,000244330309945894;3;6;4;7;NA;NA;"mitochondrial intermembrane space, mitochondrial inner membrane, mitochondrion, mitochondrial nucleoid, mitochondrial matrix, microtubule cytoskeleton, extracellular vesicular exosome";0,000832891648368289
"417";417;"P34932";"P34932";"HSP74_HUMAN";"Heat shock 70 kDa protein 4";"HSPA4";24;46;0,00169531011761877;19;21;22;24;0,00207360675754446;0,00235802556440343;"mitochondrion, cytosol, extracellular vesicular exosome";0,00348300143863103
"419";419;"P35237";"P35237";"SPB6_HUMAN";"Serpin B6";"SERPINB6";3;4;0,000306239924264873;2;2;2;2;0,000396299423096235;0,000404048906303422;"cytoplasm, extracellular vesicular exosome, cytosol, protein complex, extracellular space";0,000302869690315742
"421";421;"P35268";"P35268";"RL22_HUMAN";"60S ribosomal protein L22";"RPL22";1;1;0,000224894944382016;NA;1;NA;1;NA;0,000593446831133151;"extracellular vesicular exosome, ribonucleoprotein complex, cytoplasm, cytosol, nucleus, cytosolic large ribosomal subunit";7,57174225789354e-05
"422";422;"P35579";"P35579-1";"MYH9_HUMAN";"Myosin-9";"MYH9";67;124;0,00182119008022008;59;50;67;57;NA;NA;"neuromuscular junction, uropod, cleavage furrow, nucleus, immunological synapse, extracellular vesicular exosome, plasma membrane, actomyosin, stress fiber, actin cytoskeleton, cytoplasm, cell leading edge, myosin II filament, cell-cell adherens junction, myosin II complex, protein complex, spindle, actomyosin contractile ring, cytosol, cortical cytoskeleton, ruffle";0,00938896039978799
"424";424;"P35613";"P35613-3";"BASI_HUMAN";"Basigin";"BSG";4;4;0,000299081068892447;4;NA;4;NA;NA;NA;"integral component of plasma membrane, Golgi membrane, acrosomal membrane, extracellular vesicular exosome, sarcolemma, mitochondrion, membrane raft, plasma membrane, melanosome";0,000302869690315742
"426";426;"P35754";"P35754";"GLRX1_HUMAN";"Glutaredoxin-1";"GLRX";1;2;0,000543142507186755;1;1;1;1;0,000702870674925399;0,000716615041368333;"nucleus, cytosol, mitochondrion, extracellular vesicular exosome";0,000151434845157871
"428";428;"P36507";"P36507";"MP2K2_HUMAN";"Dual specificity mitogen-activated protein kinase kinase 2";"MAP2K2";2;4;0,000403011740332572;2;2;2;2;0,000558782186565692;0,000506407962566955;"cytoplasm, extracellular region, nucleus, cytosol, cell cortex, cytoplasmic side of plasma membrane, mitochondrion, Golgi apparatus, microtubule, early endosome, late endosome, peroxisomal membrane, cell-cell junction, focal adhesion, perinuclear region of cytoplasm, endoplasmic reticulum";0,000302869690315742
"429";429;"P36543";"P36543-1";"VATE1_HUMAN";"V-type proton ATPase subunit E 1";"ATP6V1E1";3;5;0,000636870638957921;3;1;3;2;NA;NA;"proton-transporting two-sector ATPase complex, catalytic domain, proton-transporting two-sector ATPase complex, apical plasma membrane, lysosomal membrane, cytosol, microvillus, mitochondrion, extracellular vesicular exosome, endosome";0,000378587112894677
"430";430;"P36578";"P36578";"RL4_HUMAN";"60S ribosomal protein L4";"RPL4";11;22;0,00148314792360599;10;9;11;11;0,00191931430202111;0,00195684575699175;"extracellular vesicular exosome, cytosol, ribonucleoprotein complex, nucleus, cytoplasm, nucleolus, cytosolic large ribosomal subunit";0,00166578329673658
"432";432;"P36871";"P36871-1,P36871-2";"PGM1_HUMAN";"Phosphoglucomutase-1";"PGM1";6;10;0,000256108121716175;4;6;4;6;NA;NA;"cytoplasm, extracellular vesicular exosome, cytosol";0,000757174225789354
"434";434;"P37108";"P37108";"SRP14_HUMAN";"Signal recognition particle 14 kDa protein";"SRP14";2;2;0,000423331660013206;2;NA;2;NA;0,00109565134620724;NA;"nucleus, extracellular vesicular exosome, cytoplasm, nucleolus, cytosol, intercellular bridge, signal recognition particle, endoplasmic reticulum targeting";0,000151434845157871
"435";435;"P37802";"P37802";"TAGL2_HUMAN";"Transgelin-2";"TAGLN2";14;31;0,00448433738345648;14;10;18;13;0,00673908164702342;0,00496228908042997;"extracellular vesicular exosome";0,002347240099947
"436";436;"P37837";"P37837";"TALDO_HUMAN";"Transaldolase";"TALDO1";13;24;0,00205008091733398;12;12;12;12;0,00265297180565314;0,00270484965169294;"cytosol, extracellular vesicular exosome, nucleus, cytoplasm";0,00181721814189445
"437";437;"P38117";"P38117-1,P38117-2";"ETFB_HUMAN";"Electron transfer flavoprotein subunit beta";"ETFB";6;9;0,000507997992015848;4;5;4;5;NA;NA;"mitochondrial matrix, intracellular membrane-bounded organelle, extracellular vesicular exosome, mitochondrion";0,000681456803210419
"438";438;"P38159";"P38159-1";"RBMX_HUMAN";"RNA-binding motif protein, X chromosome";"RBMX";12;23;0,00196990332459479;11;11;11;12;NA;NA;"nucleus, extracellular vesicular exosome, nuclear euchromatin, membrane, supraspliceosomal complex, ribonucleoprotein complex, catalytic step 2 spliceosome, extracellular space, nucleoplasm";0,00174150071931551
"439";439;"P38606";"P38606";"VATA_HUMAN";"V-type proton ATPase catalytic subunit A";"ATP6V1A";12;23;0,00107308057740787;10;9;12;11;0,0014490299813697;0,00135425143960369;"mitochondrion, lysosomal membrane, proton-transporting V-type ATPase, V1 domain, apical plasma membrane, proton-transporting two-sector ATPase complex, integral component of plasma membrane, cytosol, plasma membrane, microvillus, extracellular vesicular exosome";0,00174150071931551
"440";440;"P38646";"P38646";"GRP75_HUMAN";"Stress-70 protein, mitochondrial";"HSPA9";18;34;0,00147086471394087;14;18;15;19;0,00168091655157166;0,00216724883919324;"mitochondrion, nucleolus, cytoplasm, mitochondrial nucleoid, extracellular vesicular exosome";0,0025743923676838
"442";442;"P39019";"P39019";"RS19_HUMAN";"40S ribosomal protein S19";"RPS19";9;14;0,00277939131263843;7;6;8;6;0,00411058160232233;0,00314322183662248;"nucleolus, extracellular vesicular exosome, cytoplasm, cytosol, cytosolic small ribosomal subunit, ribosome";0,0010600439161051
"443";443;"P39023";"P39023";"RL3_HUMAN";"60S ribosomal protein L3";"RPL3";12;23;0,00164290500312818;12;8;14;9;0,00258823841585432;0,00169640384482727;"cytosol, cytoplasm, extracellular vesicular exosome, cytosolic large ribosomal subunit, nucleolus, nucleus";0,00174150071931551
"445";445;"P40227";"P40227";"TCPZ_HUMAN";"T-complex protein 1 subunit zeta";"CCT6A";17;32;0,00173478284781306;13;16;13;19;0,00182402220347872;0,0027180088386362;"acrosomal vesicle, microtubule, extracellular vesicular exosome, zona pellucida receptor complex, chaperonin-containing T-complex, cytoplasm, cytosol, cell body";0,00242295752252593
"448";448;"P40616";"P40616";"ARL1_HUMAN";"ADP-ribosylation factor-like protein 1";"ARL1";2;2;0,000318083457247492;NA;2;NA;2;NA;0,000839350214199374;"cytoplasm, trans-Golgi network, Golgi apparatus, Golgi membrane, extracellular vesicular exosome";0,000151434845157871
"449";449;"P40925";"P40925-1";"MDHC_HUMAN";"Malate dehydrogenase, cytoplasmic";"MDH1";12;22;0,00189612024963999;12;9;12;10;NA;NA;"extracellular vesicular exosome, cytosol, mitochondrion, extracellular space, cytoplasm, centrosome";0,00166578329673658
"450";450;"P40926";"P40926";"MDHM_HUMAN";"Malate dehydrogenase, mitochondrial";"MDH2";17;35;0,00298085606754861;16;14;18;17;0,00396768416496349;0,00382053344540159;"nucleus, extracellular vesicular exosome, plasma membrane, mitochondrial inner membrane, mitochondrial matrix, mitochondrion";0,00265010979026274
"452";452;"P41091";"P41091";"IF2G_HUMAN";"Eukaryotic translation initiation factor 2 subunit 3";"EIF2S3";3;7;0,000426919216453996;3;3;4;3;0,000631392301204172;0,000482804201599852;"cytosol, extracellular vesicular exosome";0,000530021958052548
"454";454;"P41240";"P41240";"CSK_HUMAN";"Tyrosine-protein kinase CSK";"CSK";2;3;0,00019191035253932;2;1;2;1;0,000331130184631521;0,000168802654188985;"membrane raft, extracellular vesicular exosome, plasma membrane, cell-cell junction, cytoplasm, cytosol";0,000227152267736806
"455";455;"P41250";"P41250";"SYG_HUMAN";"Glycine--tRNA ligase";"GARS";15;24;0,000934881284359341;10;13;11;13;0,00110899486733831;0,0013362591705082;"cytosol, nucleus, cytoplasm, mitochondrial matrix, extracellular vesicular exosome, secretory granule";0,00181721814189445
"456";456;"P41252";"P41252";"SYIC_HUMAN";"Isoleucine--tRNA ligase, cytoplasmic";"IARS";16;28;0,000638687385630067;14;13;15;13;0,000885550216427404;0,000782484569734994;"cytoplasm, cytosol, extracellular vesicular exosome, membrane";0,00212008783221019
"457";457;"P42126";"P42126-1,P42126-2";"ECI1_HUMAN";"Enoyl-CoA delta isomerase 1, mitochondrial";"ECI1";1;1;4,76598557630762e-05;1;NA;1;NA;NA;NA;"mitochondrion, extracellular vesicular exosome, mitochondrial matrix, mitochondrial inner membrane";7,57174225789354e-05
"462";462;"P42765";"P42765";"THIM_HUMAN";"3-ketoacyl-CoA thiolase, mitochondrial";"ACAA2";3;5;0,000362551043840026;3;2;3;2;0,000563004721980546;0,000382676042242032;"extracellular vesicular exosome, mitochondrial inner membrane, mitochondrion";0,000378587112894677
"464";464;"P43034";"P43034-1";"LIS1_HUMAN";"Platelet-activating factor acetylhydrolase IB subunit alpha";"PAFAH1B1";4;6;0,000421266627525337;4;2;4;2;NA;NA;"growth cone, astral microtubule, microtubule associated complex, kinesin complex, nuclear membrane, motile primary cilium, extracellular vesicular exosome, perinuclear region of cytoplasm, kinetochore, nuclear envelope, centrosome, neuronal cell body, cytosol, cell leading edge, cell cortex";0,000454304535473612
"471";471;"P46109";"P46109";"CRKL_HUMAN";"Crk-like protein";"CRKL";2;2;0,000190010250038931;NA;2;NA;2;NA;0,00050139402234352;"extracellular vesicular exosome, endosome, cytosol";0,000151434845157871
"473";473;"P46777";"P46777";"RL5_HUMAN";"60S ribosomal protein L5";"RPL5";11;22;0,00213233725043689;10;9;11;11;0,00275941820526268;0,00281337756981642;"ribonucleoprotein complex, nucleolus, cytosol, cytoplasm, extracellular vesicular exosome, nucleus, cytosolic large ribosomal subunit";0,00166578329673658
"475";475;"P46779";"P46779-1";"RL28_HUMAN";"60S ribosomal protein L28";"RPL28";7;14;0,00294169153527425;6;7;7;7;NA;NA;"extracellular vesicular exosome, cytoplasm, cytosol, cytosolic large ribosomal subunit";0,0010600439161051
"476";476;"P46781";"P46781";"RS9_HUMAN";"40S ribosomal protein S9";"RPS9";8;15;0,00222576439800758;7;8;7;8;0,00268829917935384;0,0031324203870121;"cytosol, cytoplasm, ribonucleoprotein complex, extracellular vesicular exosome, nucleolus, ribosome, nucleus, cytosolic small ribosomal subunit";0,00113576133868403
"477";477;"P46782";"P46782";"RS5_HUMAN";"40S ribosomal protein S5";"RPS5";10;19;0,00268110051341697;8;9;9;10;0,00328695403862172;0,00372358796005114;"ribonucleoprotein complex, extracellular vesicular exosome, cytosolic small ribosomal subunit, cytosol";0,00143863102899977
"478";478;"P46783";"P46783";"RS10_HUMAN";"40S ribosomal protein S10";"RPS10";7;16;0,00279142330966284;7;7;8;8;0,00361232928688932;0,00368296700048695;"ribosome, extracellular vesicular exosome, cytosol, cytosolic small ribosomal subunit, cytoplasm, nucleolus";0,00121147876126297
"479";479;"P46940";"P46940";"IQGA1_HUMAN";"Ras GTPase-activating-like protein IQGAP1";"IQGAP1";16;28;0,000501175880883944;11;14;12;16;0,000575531039069874;0,000733481659722808;"ribonucleoprotein complex, slit diaphragm, midbody, extracellular vesicular exosome, lateral plasma membrane, cytoplasm, nucleus, cell junction, microtubule, actin filament, extrinsic component of cytoplasmic side of plasma membrane, plasma membrane, cell leading edge, neuron projection";0,00212008783221019
"480";480;"P47755";"P47755";"CAZA2_HUMAN";"F-actin-capping protein subunit alpha-2";"CAPZA2";3;8;0,000840227752072427;3;3;4;4;0,00104201806352577;0,00115897562952386;"cytosol, extracellular region, actin cytoskeleton, cortical cytoskeleton, WASH complex, F-actin capping protein complex, extracellular vesicular exosome, membrane";0,000605739380631483
"481";481;"P47756";"P47756-2";"CAPZB_HUMAN";"F-actin-capping protein subunit beta";"CAPZB";9;18;0,00187060632439049;8;7;9;9;NA;NA;"Z disc, membrane, cytoskeleton, intercalated disc, extracellular vesicular exosome, lamellipodium, F-actin capping protein complex, cortical cytoskeleton, actin cytoskeleton, cytosol, acrosomal vesicle, WASH complex";0,00136291360642084
"487";487;"P48454";"P48454-1,P48454-2";"PP2BC_HUMAN";"Serine/threonine-protein phosphatase 2B catalytic subunit gamma isoform";"PPP3CC";1;1;2,8111868047752e-05;NA;1;NA;1;NA;NA;"extracellular vesicular exosome, cytosol";7,57174225789354e-05
"488";488;"P48556";"P48556";"PSMD8_HUMAN";"26S proteasome non-ATPase regulatory subunit 8";"PSMD8";2;3;0,000246741881836269;1;2;1;2;0,000212869404405978;0,000434063967914533;"cytosol, proteasome regulatory particle, nucleoplasm, proteasome accessory complex, proteasome complex, extracellular vesicular exosome, nucleus";0,000227152267736806
