"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5839.1.id.csv";"peptide.count.P5839.2.id.csv";"spectra.count.P5839.1.id.csv";"spectra.count.P5839.2.id.csv";"dNSAF.P5839.1.id.csv";"dNSAF.P5839.2.id.csv";"Go.Cc";"norm.sc"
"506";506;"P24752";"P24752";"THIL_HUMAN";"Acetyl-CoA acetyltransferase, mitochondrial";"ACAT1";11;21;0,000834617765412988;11;9;11;10;0,000876031522829172;0,000793763798182906;"mitochondrial inner membrane, extracellular vesicular exosome, mitochondrion, mitochondrial matrix";0,00092230664499978
"508";508;"P25098";"P25098";"ARBK1_HUMAN";"Beta-adrenergic receptor kinase 1";"ADRBK1";4;6;0,000147784277765435;4;2;4;2;0,000197422066366569;9,83852371042383e-05;"plasma membrane, cytosol, cytoplasm, membrane";0,000263516184285652
"509";509;"P25205";"P25205";"MCM3_HUMAN";"DNA replication licensing factor MCM3";"MCM3";20;39;0,000819123623728341;19;18;20;19;0,000841731458703998;0,000797005655279446;"nucleoplasm, centrosome, alpha DNA polymerase:primase complex, perinuclear region of cytoplasm, intracellular membrane-bounded organelle, nucleus, membrane, MCM complex";0,00171285519785674
"510";510;"P25398";"P25398";"RS12_HUMAN";"40S ribosomal protein S12";"RPS12";7;19;0,0024427322982668;7;6;10;9;0,00257620840391224;0,0023109350578916;"cytosolic small ribosomal subunit, cytosol, membrane";0,000834467916904563
"512";512;"P25705";"P25705";"ATPA_HUMAN";"ATP synthase subunit alpha, mitochondrial";"ATP5A1";23;76;0,00233230136254045;23;23;35;41;0,00215227537542035;0,00251291551804487;"proton-transporting ATP synthase complex, catalytic core F(1), membrane, mitochondrial matrix, mitochondrial proton-transporting ATP synthase complex, plasma membrane, extracellular vesicular exosome, mitochondrion, mitochondrial inner membrane";0,00333787166761825
"517";517;"P26038";"P26038";"MOES_HUMAN";"Moesin";"MSN";32;111;0,00457058096213511;31;32;55;56;0,00452964928920625;0,00461287785203342;"extrinsic component of membrane, cytoskeleton, extracellular vesicular exosome, apical part of cell, plasma membrane, apical plasma membrane, filopodium, vesicle, uropod, basolateral plasma membrane, extracellular space, microvillus membrane, blood microparticle, microvillus, cytoplasm";0,00487504940928455
"518";518;"P26196";"P26196";"DDX6_HUMAN";"Probable ATP-dependent RNA helicase DDX6";"DDX6";7;16;0,000562171800581833;6;6;8;8;0,00056324556408516;0,00056138657030907;"cytoplasmic stress granule, membrane, RISC complex, intracellular membrane-bounded organelle, cytoplasmic mRNA processing body, cytosol, cytoplasm";0,000702709824761737
"520";520;"P26373";"P26373";"RL13_HUMAN";"60S ribosomal protein L13";"RPL13";10;21;0,00168901320299216;10;9;11;10;0,00177282208648368;0,00160633716504313;"membrane, nucleolus, cytoplasm, cytosolic ribosome, nucleus, cytosolic large ribosomal subunit, cytosol";0,00092230664499978
"523";523;"P26599";"P26599-1,P26599-2,P26599-3";"PTBP1_HUMAN";"Polypyrimidine tract-binding protein 1";"PTBP1";15;40;0,000426128342248941;15;15;20;20;0,00042694225902877;0,000425533134744634;"extracellular vesicular exosome, nucleoplasm, membrane, nucleolus";0,00175677456190434
"526";526;"P26641";"P26641";"EF1G_HUMAN";"Elongation factor 1-gamma";"EEF1G";22;52;0,00201938028366895;21;21;26;26;0,00202323735520064;0,00201655965387337;"membrane, cytosol, extracellular vesicular exosome, nucleus";0,00228380693047565
"527";527;"P26885";"P26885";"FKBP2_HUMAN";"Peptidyl-prolyl cis-trans isomerase FKBP2";"FKBP2";3;5;0,00059755497288958;2;3;2;3;0,000478957055375232;0,000716064384135425;"endoplasmic reticulum membrane, extracellular vesicular exosome, endoplasmic reticulum";0,000219596820238043
"528";528;"P27105";"P27105-1";"STOM_HUMAN";"Erythrocyte band 7 integral membrane protein";"STOM";5;13;0,000766032277745948;5;5;6;7;0,000708457311075865;0,00082380555304469;"blood microparticle, membrane, cytoplasm, integral component of plasma membrane, vesicle, melanosome, membrane raft, extracellular space, extracellular vesicular exosome, cytoskeleton";0,000570951732618912
"530";530;"P27348";"P27348";"1433T_HUMAN";"14-3-3 protein theta";"YWHAQ";13;29;0,00234281833409225;11;13;13;16;0,00211628976110382;0,00256818933208424;"cytosol, membrane, extracellular vesicular exosome, cytoplasm, cytoplasmic vesicle membrane, protein complex";0,00127366155738065
"532";532;"P27449";"P27449";"VATL_HUMAN";"V-type proton ATPase 16 kDa proteolipid subunit";"ATP6V0C";1;2;0,00021897498361373;1;1;1;1;0,000219393231817042;0,000218669123757485;"lysosomal membrane, integral component of membrane, proton-transporting V-type ATPase, V0 domain, endosome membrane, phagocytic vesicle membrane, extracellular vesicular exosome";8,78387280952172e-05
"533";533;"P27635";"P27635";"RL10_HUMAN";"60S ribosomal protein L10";"RPL10";12;23;0,00182393882379193;11;12;11;12;0,00174796944041148;0,00190058210368655;"cytosolic large ribosomal subunit, membrane, cytosol, endoplasmic reticulum";0,001010145373095
"536";536;"P27708";"P27708";"PYR1_HUMAN";"CAD protein";"CAD";16;28;0,000213562118850245;12;14;13;15;0,000198686454881501;0,000228496949544338;"cytosol, nucleus, neuronal cell body, membrane, terminal bouton, protein complex, extracellular vesicular exosome, cell projection, nuclear matrix";0,00122974219333304
"537";537;"P27797";"P27797";"CALR_HUMAN";"Calreticulin";"CALR";21;61;0,00248250416075278;20;21;31;30;0,00252802033304769;0,00243839670377051;"cell surface, endoplasmic reticulum lumen, endocytic vesicle lumen, nucleus, sarcoplasmic reticulum lumen, proteinaceous extracellular matrix, extracellular space, membrane, acrosomal vesicle, intracellular, extracellular vesicular exosome, cytoplasm, integral component of lumenal side of endoplasmic reticulum membrane, external side of plasma membrane, MHC class I peptide loading complex, endoplasmic reticulum, perinuclear region of cytoplasm, cytosol, extracellular region, polysome, Golgi apparatus";0,00267908120690412
"538";538;"P27816";"P27816-1,P27816-2,P27816-6";"MAP4_HUMAN";"Microtubule-associated protein 4";"MAP4";7;11;5,40150965077271e-05;5;6;5;6;4,91984243802684e-05;5,88432537889064e-05;"mitotic spindle, extracellular vesicular exosome, microtubule, microtubule associated complex, cytoplasm, plasma membrane, microtubule cytoskeleton";0,000483113004523694
"539";539;"P27824";"P27824";"CALX_HUMAN";"Calnexin";"CANX";20;51;0,00146199091677917;19;18;27;24;0,00155094708640933;0,00137406949388149;"dendritic spine, integral component of membrane, axon, endoplasmic reticulum lumen, endoplasmic reticulum, neuronal cell body, dendrite cytoplasm, protein complex, ribosome, endoplasmic reticulum membrane, integral component of lumenal side of endoplasmic reticulum membrane, extracellular vesicular exosome, melanosome, membrane";0,00223988756642804
"546";546;"P28331";"P28331-1,P28331-2,P28331-3,P28331-4";"NDUS1_HUMAN";"NADH-ubiquinone oxidoreductase 75 kDa subunit, mitochondrial";"NDUFS1";9;16;9,33731016784819e-05;8;7;8;8;9,35514468545846e-05;9,32426800066303e-05;"mitochondrial respiratory chain complex I, mitochondrial inner membrane, mitochondrial intermembrane space";0,000702709824761737
"547";547;"P28340";"P28340";"DPOD1_HUMAN";"DNA polymerase delta catalytic subunit";"POLD1";1;1;1,55346299727175e-05;0;1;0;1;NA;3,10488621847339e-05;"delta DNA polymerase complex, cytoplasm, nucleotide-excision repair complex, aggresome, membrane, nucleus, nucleoplasm";4,39193640476086e-05
"552";552;"P29350";"P29350-1,P29350-3,P29350-4";"PTN6_HUMAN";"Tyrosine-protein phosphatase non-receptor type 6";"PTPN6";14;27;0,000256697564824499;13;11;15;12;0,000285764293543206;0,000227856902066623;"membrane, nucleolus, alpha-beta T cell receptor complex, extracellular vesicular exosome, cytoplasm, nucleus, cytosol";0,00118582282928543
"554";554;"P29590";"P29590-1,P29590-2,P29590-3,P29590-4,P29590-5,P29590-8,P29590-9";"PML_HUMAN";"Protein PML";"PML";3;3;8,24614248302433e-06;NA;3;NA;3;NA;1,6469248873863e-05;"nuclear matrix, nuclear membrane, early endosome membrane, extrinsic component of endoplasmic reticulum membrane, PML body, nucleus, nucleolus, cytoplasm, nucleoplasm, cytosol";0,000131758092142826
"558";558;"P29966";"P29966";"MARCS_HUMAN";"Myristoylated alanine-rich C-kinase substrate";"MARCKS";6;10;0,000511161482833255;3;6;4;6;0,000409710252188452;0,000612537003296568;"actin cytoskeleton, centrosome, plasma membrane, extracellular vesicular exosome, germinal vesicle, cell cortex";0,000439193640476086
"559";559;"P30040";"P30040";"ERP29_HUMAN";"Endoplasmic reticulum resident protein 29";"ERP29";10;22;0,00143046876268739;8;9;11;11;0,00143320099711899;0,00142847071266863;"membrane, cell surface, endoplasmic reticulum, endoplasmic reticulum lumen, extracellular vesicular exosome, melanosome";0,000966226009047389
"560";560;"P30041";"P30041";"PRDX6_HUMAN";"Peroxiredoxin-6";"PRDX6";12;34;0,00257588875813473;12;12;17;17;0,00258080877606208;0,00257229080848648;"cytoplasmic membrane-bounded vesicle, extracellular vesicular exosome, membrane, lysosome, extracellular space, cytosol, cytoplasm";0,00149325837761869
"562";562;"P30043";"P30043";"BLVRB_HUMAN";"Flavin reductase (NADPH)";"BLVRB";5;10;0,000823813651944858;4;4;5;5;0,000825387158534988;0,000822662965592478;"cytosol, nucleus, extracellular vesicular exosome, cytoplasm, plasma membrane";0,000439193640476086
"563";563;"P30044";"P30044-1,P30044-2";"PRDX5_HUMAN";"Peroxiredoxin-5, mitochondrial";"PRDX5";5;16;0,000634413503927629;5;5;8;8;0,00063562525105872;0,000633527367895516;"cytoplasm, nucleus, peroxisome, mitochondrial matrix, cytoplasmic vesicle, cytosol, extracellular vesicular exosome, peroxisomal matrix, perinuclear region of cytoplasm, mitochondrion, intracellular membrane-bounded organelle, extracellular space";0,000702709824761737
"566";566;"P30049";"P30049";"ATPD_HUMAN";"ATP synthase subunit delta, mitochondrial";"ATP5D";3;6;0,000606091472502288;3;3;3;3;0,000607249123779313;0,000605244896114466;"mitochondrial proton-transporting ATP synthase complex, catalytic core F(1), mitochondrial matrix, mitochondrion, mitochondrial inner membrane, mitochondrial proton-transporting ATP synthase complex";0,000263516184285652
"567";567;"P30050";"P30050-1";"RL12_HUMAN";"60S ribosomal protein L12";"RPL12";7;23;0,00236559338358469;7;7;11;12;0,00226706339544277;0,00246499739508437;"membrane, extracellular vesicular exosome, cytosol, cytosolic large ribosomal subunit";0,001010145373095
"572";572;"P30153";"P30153";"2AAA_HUMAN";"Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A alpha isoform";"PPP2R1A";20;44;0,0014931276660445;17;16;23;21;0,00154922413695367;0,00143861265629924;"chromosome, centromeric region, nucleus, mitochondrion, microtubule cytoskeleton, cytosol, protein phosphatase type 2A complex, membrane";0,00193245201809478
"573";573;"P30154";"P30154-1,P30154-2";"2AAB_HUMAN";"Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A beta isoform";"PPP2R1B";1;1;1,66285772821852e-05;1;0;1;0;3,30063306324862e-05;0;"membrane raft";4,39193640476086e-05
"574";574;"P30405";"P30405";"PPIF_HUMAN";"Peptidyl-prolyl cis-trans isomerase F, mitochondrial";"PPIF";2;2;0,000163966775169701;2;NA;2;NA;0,00032855991238301;NA;"mitochondrial inner membrane, membrane, mitochondrial matrix";8,78387280952172e-05
"575";575;"P30419";"P30419-1";"NMT1_HUMAN";"Glycylpeptide N-tetradecanoyltransferase 1";"NMT1";7;13;0,000444792935465389;5;6;6;7;0,000411362309656954;0,000478338708219497;"cell junction, cytosol, plasma membrane, cytoplasm, actin cytoskeleton";0,000570951732618912
"576";576;"P30453";"P30453";"1A34_HUMAN";"HLA class I histocompatibility antigen, A-34 alpha chain";"HLA-A";0;0;NA;0;0;0;0;NA;NA;"integral component of lumenal side of endoplasmic reticulum membrane, plasma membrane, Golgi apparatus, endoplasmic reticulum, cell surface, ER to Golgi transport vesicle membrane, MHC class I protein complex, phagocytic vesicle membrane, early endosome membrane, Golgi membrane";0
"577";577;"P30461";"P30461,P30485,Q04826";"1B13_HUMAN, 1B40_HUMAN, 1B47_HUMAN";"HLA class I histocompatibility antigen, B-13 alpha chain, HLA class I histocompatibility antigen, B-40 alpha chain, HLA class I histocompatibility antigen, B-47 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA;"phagocytic vesicle membrane, plasma membrane, early endosome membrane, endoplasmic reticulum, ER to Golgi transport vesicle membrane, Golgi apparatus, MHC class I protein complex, Golgi membrane, cell surface, integral component of lumenal side of endoplasmic reticulum membrane";0
"578";578;"P30466";"P30466";"1B18_HUMAN";"HLA class I histocompatibility antigen, B-18 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA;"phagocytic vesicle membrane, endoplasmic reticulum, early endosome membrane, integral component of lumenal side of endoplasmic reticulum membrane, ER to Golgi transport vesicle membrane, cell surface, Golgi apparatus, MHC class I protein complex, plasma membrane, membrane, Golgi membrane";0
"579";579;"P30479";"P30479";"1B41_HUMAN";"HLA class I histocompatibility antigen, B-41 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA;"endoplasmic reticulum, cell surface, MHC class I protein complex, plasma membrane, ER to Golgi transport vesicle membrane, early endosome membrane, integral component of lumenal side of endoplasmic reticulum membrane, Golgi apparatus, Golgi membrane, phagocytic vesicle membrane";0
"580";580;"P30486";"P30486,Q31610";"1B48_HUMAN, 1B81_HUMAN";"HLA class I histocompatibility antigen, B-48 alpha chain, HLA class I histocompatibility antigen, B-81 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA;"endoplasmic reticulum, MHC class I protein complex, integral component of membrane, Golgi apparatus, cell surface";0
"581";581;"P30501";"P30501";"1C02_HUMAN";"HLA class I histocompatibility antigen, Cw-2 alpha chain";"HLA-C";0;0;NA;0;0;0;0;NA;NA;"integral component of plasma membrane, cell surface, early endosome membrane, Golgi membrane, phagocytic vesicle membrane, ER to Golgi transport vesicle membrane, Golgi apparatus, MHC class I protein complex, endoplasmic reticulum, plasma membrane, integral component of lumenal side of endoplasmic reticulum membrane";0
"582";582;"P30508";"P30508,Q07000,Q29963";"1C06_HUMAN, 1C12_HUMAN, 1C15_HUMAN";"HLA class I histocompatibility antigen, Cw-12 alpha chain, HLA class I histocompatibility antigen, Cw-15 alpha chain, HLA class I histocompatibility antigen, Cw-6 alpha chain";"HLA-C";0;0;NA;0;0;0;0;NA;NA;"Golgi apparatus, MHC class I protein complex, plasma membrane, extracellular vesicular exosome, integral component of plasma membrane, Golgi membrane, phagocytic vesicle membrane, cell surface, ER to Golgi transport vesicle membrane, endoplasmic reticulum, integral component of lumenal side of endoplasmic reticulum membrane, early endosome membrane";0
"583";583;"P30519";"P30519";"HMOX2_HUMAN";"Heme oxygenase 2";"HMOX2";3;5;0,000268521538450381;2;3;2;3;0,000215227537542035;0,000321775767554526;"endoplasmic reticulum membrane, plasma membrane, membrane";0,000219596820238043
"584";584;"P30520";"P30520";"PURA2_HUMAN";"Adenylosuccinate synthetase isozyme 2";"ADSS";4;8;0,000297729144387089;4;4;4;4;0,000298297815189838;0,000297313282301843;"cytoplasm, plasma membrane, cytosol";0,000351354912380869
"586";586;"P30626";"P30626";"SORCN_HUMAN";"Sorcin";"SRI";5;10;0,000857099052023438;5;4;6;4;0,00103048336156489;0,000684721498634548;"Z disc, membrane, T-tubule, endoplasmic reticulum membrane, sarcoplasmic reticulum, extracellular vesicular exosome, cytoplasm, cytosol, sarcoplasmic reticulum membrane";0,000439193640476086
"587";587;"P30740";"P30740";"ILEU_HUMAN";"Leukocyte elastase inhibitor";"SERPINB1";6;15;0,000671658096176679;5;5;9;6;0,000807529177796236;0,00053657595011731;"extracellular space, membrane, extracellular vesicular exosome, cytoplasm";0,000658790460714129
"588";588;"P30837";"P30837";"AL1B1_HUMAN";"Aldehyde dehydrogenase X, mitochondrial";"ALDH1B1";4;7;0,000229775490542454;3;4;3;4;0,000197326601150724;0,000262233765434508;"mitochondrion, intracellular membrane-bounded organelle, nucleus, mitochondrial matrix";0,00030743554833326
"589";589;"P30876";"P30876";"RPB2_HUMAN";"DNA-directed RNA polymerase II subunit RPB2";"POLR2B";5;6;8,67319994722185e-05;3;3;3;3;8,68976599616052e-05;8,66108539584585e-05;"DNA-directed RNA polymerase II, core complex, nucleoplasm, nucleus, membrane";0,000263516184285652
"590";590;"P31040";"P31040";"SDHA_HUMAN";"Succinate dehydrogenase [ubiquinone] flavoprotein subunit, mitochondrial";"SDHA";5;7;0,000178906518991639;3;4;3;4;0,000153641344570669;0,000204179001098856;"mitochondrion, mitochondrial inner membrane, mitochondrial respiratory chain complex II";0,00030743554833326
"591";591;"P31146";"P31146";"COR1A_HUMAN";"Coronin-1A";"CORO1A";17;35;0,00128843740358404;15;14;20;15;0,00147531240484345;0,00110283234866844;"plasma membrane, phagocytic vesicle, protein complex, membrane, extracellular vesicular exosome, cytoplasm, phagocytic cup, actin filament, lamellipodium, cortical actin cytoskeleton, immunological synapse, phagocytic vesicle membrane";0,0015371777416663
"594";594;"P31689";"P31689";"DNJA1_HUMAN";"DnaJ homolog subfamily A member 1";"DNAJA1";5;10;0,000427470056172899;5;3;6;4;0,000513943842795589;0,000341498379671638;"cytosol, extracellular vesicular exosome, membrane";0,000439193640476086
"595";595;"P31930";"P31930";"QCR1_HUMAN";"Cytochrome b-c1 complex subunit 1, mitochondrial";"UQCRC1";13;27;0,000954594069191105;10;13;11;16;0,000779303042183451;0,001129790472747;"mitochondrion, mitochondrial respiratory chain, mitochondrial inner membrane, mitochondrial respiratory chain complex III";0,00118582282928543
"597";597;"P31939";"P31939";"PUR9_HUMAN";"Bifunctional purine biosynthesis protein PURH";"ATIC";13;33;0,000945994122621815;13;12;17;16;0,000976522239591057;0,000916046329254327;"extracellular vesicular exosome, mitochondrion, membrane, cytosol";0,00144933901357108
"599";599;"P31943";"P31943";"HNRH1_HUMAN";"Heterogeneous nuclear ribonucleoprotein H";"HNRNPH1";3;9;0,000808642965657138;3;2;5;4;0,000873558417584939;0,000755574982474751;"catalytic step 2 spliceosome, membrane, nucleus, nucleoplasm";0,000395274276428477
