"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5838.1.id.csv";"peptide.count.P5838.2.id.csv";"spectra.count.P5838.1.id.csv";"spectra.count.P5838.2.id.csv";"dNSAF.P5838.1.id.csv";"dNSAF.P5838.2.id.csv";"Go.Cc";"norm.sc"
"659";659;"P41223";"P41223";"BUD31_HUMAN";"Protein BUD31 homolog";"BUD31";2;4;0,000511315817814688;2;2;2;2;0,000510827991095155;0,00051179907447592;"nucleus";0,000190458051614132
"662";662;"P41250";"P41250";"SYG_HUMAN";"Glycine--tRNA ligase";"GARS";25;47;0,00117069873307504;24;20;25;22;0,00124423597289754;0,00109700911227315;"mitochondrial matrix, extracellular vesicular exosome, secretory granule, nucleus, cytosol, cytoplasm";0,00223788210646605
"669";669;"P42677";"P42677";"RS27_HUMAN";"40S ribosomal protein S27";"RPS27";1;4;0,00146090233661339;1;1;2;2;0,00145950854598616;0,0014622830699312;"cytosol, cytosolic small ribosomal subunit, ribosome, nucleus";0,000190458051614132
"677";677;"P43487";"P43487";"RANG_HUMAN";"Ran-specific GTPase-activating protein";"RANBP1";5;9;0,000824210571999796;5;4;5;4;0,000914915804946546;0,000733324047010273;"centrosome, cytoplasm, nucleus, nuclear envelope";0,000428530616131797
"678";678;"P43490";"P43490";"NAMPT_HUMAN";"Nicotinamide phosphoribosyltransferase";"NAMPT";5;8;0,000299916406376029;4;4;4;4;0,000299630267689215;0,000300199864458381;"nucleus, cytosol, extracellular space, extracellular vesicular exosome";0,000380916103228264
"680";680;"P43897";"P43897-1";"EFTS_HUMAN";"Elongation factor Ts, mitochondrial";"TSFM";2;2;0,000113276119638946;2;NA;2;NA;0,000226336094516007;NA;"nucleus, mitochondrion";9,5229025807066e-05
"682";682;"P45974";"P45974-1,P45974-2";"UBP5_HUMAN";"Ubiquitin carboxyl-terminal hydrolase 5";"USP5";6;9;9,65421474195565e-05;4;4;5;4;0,000107166711418564;8,58963481637907e-05;"lysosome";0,000428530616131797
"685";685;"P46109";"P46109";"CRKL_HUMAN";"Crk-like protein";"CRKL";3;6;0,000364502365174827;1;3;2;4;0,000242769738342252;0,000486462486630577;"endosome, cytosol, extracellular vesicular exosome";0,000285687077421198
"686";686;"P46527";"P46527";"CDN1B_HUMAN";"Cyclin-dependent kinase inhibitor 1B";"CDKN1B";1;2;0,000185933024659887;1;1;1;1;0,000185755633125511;0,00018610875435488;"endosome, cytosol, cytoplasm, protein complex, nucleus, nucleoplasm";9,5229025807066e-05
"699";699;"P47813";"P47813";"IF1AX_HUMAN";"Eukaryotic translation initiation factor 1A, X-chromosomal";"EIF1AX";3;6;0,000766973726722032;2;3;2;4;0,000510827991095155;0,00102359814895184;"cytosol";0,000285687077421198
"700";700;"P47897";"P47897";"SYQ_HUMAN";"Glutamine--tRNA ligase";"QARS";8;17;0,000403774555487212;8;6;10;7;0,000474575682049692;0,000332834494884985;"mitochondrial matrix, cytosol, cytoplasm";0,000809446719360061
"705";705;"P48163";"P48163";"MAOX_HUMAN";"NADP-dependent malic enzyme";"ME1";1;2;6,43614316130377e-05;1;1;1;1;6,43000268511384e-05;6,4422261122843e-05;"mitochondrion, cytosol";9,5229025807066e-05
"707";707;"P48454";"P48454-1,P48454-2";"PP2BC_HUMAN";"Serine/threonine-protein phosphatase 2B catalytic subunit gamma isoform";"PPP3CC";1;2;5,39278401601429e-05;1;1;1;1;5,38763896858171e-05;5,39788086361322e-05;"cytosol, extracellular vesicular exosome";9,5229025807066e-05
"708";708;"P48556";"P48556";"PSMD8_HUMAN";"26S proteasome non-ATPase regulatory subunit 8";"PSMD8";4;7;0,000368147388826576;4;3;4;3;0,000420338461244013;0,000315853143105139;"proteasome complex, nucleus, nucleoplasm, cytosol, extracellular vesicular exosome, proteasome accessory complex, proteasome regulatory particle";0,000333301590324731
"710";710;"P48637";"P48637";"GSHB_HUMAN";"Glutathione synthetase";"GSS";4;8;0,000310672901963355;4;4;4;4;0,000310376500918575;0,00031096652626385;"cytosol, extracellular vesicular exosome";0,000380916103228264
"711";711;"P48643";"P48643";"TCPE_HUMAN";"T-complex protein 1 subunit epsilon";"CCT5";24;47;0,00170944848467181;20;21;24;23;0,00174546255238669;0,00167343074964753;"zona pellucida receptor complex, chaperonin-containing T-complex, nucleolus, extracellular vesicular exosome, cytoplasm, centrosome, microtubule, cytosol, cell body";0,00223788210646605
"715";715;"P49189";"P49189";"AL9A1_HUMAN";"4-trimethylaminobutyraldehyde dehydrogenase";"ALDH9A1";4;5;0,000186309407300899;3;2;3;2;0,000223357988009217;0,000149188394179215;"extracellular vesicular exosome, mitochondrion, cytoplasm, cytosol";0,000238072564517665
"716";716;"P49207";"P49207";"RL34_HUMAN";"60S ribosomal protein L34";"RPL34";5;9;0,00141595149548683;4;5;4;5;0,00125742274731115;0,00157476638300283;"nucleolus, cytoplasm, cytosol, extracellular vesicular exosome, cytosolic large ribosomal subunit";0,000428530616131797
"719";719;"P49321";"P49321-1";"NASP_HUMAN";"Nuclear autoantigenic sperm protein";"NASP";20;52;0,00121469950628058;19;20;24;28;0,00112019133072643;0,00130937428190794;"protein complex, nuclear chromatin, nucleus, cytoplasm";0,00247595467098372
"721";721;"P49354";"P49354-1,P49354-2";"FNTA_HUMAN";"Protein farnesyltransferase/geranylgeranyltransferase type-1 subunit alpha";"FNTA";4;5;0,000121420642752828;3;2;3;2;0,000145565759995453;9,72283202170613e-05;"protein farnesyltransferase complex, cytosol, CAAX-protein geranylgeranyltransferase complex, cytoplasm, microtubule associated complex";0,000238072564517665
"725";725;"P49458";"P49458-1";"SRP09_HUMAN";"Signal recognition particle 9 kDa protein";"SRP9";3;5;0,00107019589775167;2;3;2;3;0,000855339892066306;0,00128544883821859;"signal recognition particle, endoplasmic reticulum targeting, signal recognition particle receptor complex, extracellular vesicular exosome, cytosol";0,000238072564517665
"727";727;"P49589";"P49589-1,P49589-2,P49589-3";"SYCC_HUMAN";"Cysteine--tRNA ligase, cytoplasmic";"CARS";4;8;6,56234204681953e-05;4;4;4;4;6,55608116913568e-05;6,5685442713487e-05;"cytosol, cytoplasm";0,000380916103228264
"728";728;"P49591";"P49591";"SYSC_HUMAN";"Serine--tRNA ligase, cytoplasmic";"SARS";5;8;0,000286496022433133;4;4;4;4;0,000286222687617519;0,000286766796593511;"cytosol, mitochondrion, cytoplasm, extracellular vesicular exosome";0,000380916103228264
"729";729;"P49720";"P49720";"PSB3_HUMAN";"Proteasome subunit beta type-3";"PSMB3";3;8;0,000718336368442099;3;2;5;3;0,000897063789240272;0,000539261463838042;"extracellular vesicular exosome, Golgi apparatus, proteasome core complex, proteasome complex, actin cytoskeleton, nucleus, cytosol, cytoplasm, mitochondrion, nucleoplasm";0,000380916103228264
"731";731;"P49736";"P49736";"MCM2_HUMAN";"DNA replication licensing factor MCM2";"MCM2";19;43;0,000875571776523382;19;18;21;22;0,00085439371961933;0,000896780679170196;"nucleus, nucleoplasm, cytoplasm, microtubule cytoskeleton, chromatin, MCM complex, nuclear origin of replication recognition complex";0,00204742405485192
"734";734;"P49756";"P49756-1";"RBM25_HUMAN";"RNA-binding protein 25";"RBM25";3;5;0,000109177754693528;2;3;2;3;8,72588739237275e-05;0,000131137129403083;"nucleus, nuclear speck, spliceosomal complex, cytoplasm";0,000238072564517665
"735";735;"P49770";"P49770";"EI2BB_HUMAN";"Translation initiation factor eIF-2B subunit beta";"EIF2B2";1;2;0,000104885295961987;1;1;1;1;0,000104785228942596;0,000104984425533522;"eukaryotic translation initiation factor 2B complex, cytosol, cytoplasm";9,5229025807066e-05
"739";739;"P49902";"P49902";"5NTC_HUMAN";"Cytosolic purine 5'-nucleotidase";"NT5C2";4;7;0,000229681971638683;3;2;4;3;0,000262243246765427;0,000197056328140461;"cytosol";0,000333301590324731
"740";740;"P49915";"P49915";"GUAA_HUMAN";"GMP synthase [glutamine-hydrolyzing]";"GMPS";11;18;0,000478113491982566;8;10;8;10;0,000424584304286882;0,0005317392981568;"cytoplasm, cytosol";0,000857061232263594
"742";742;"P50213";"P50213-1";"IDH3A_HUMAN";"Isocitrate dehydrogenase [NAD] subunit alpha, mitochondrial";"IDH3A";11;22;0,0011064539008449;7;11;8;14;0,000803926018772703;0,00140954499199925;"mitochondrial matrix, nucleus, mitochondrion";0,00104751928387773
"747";747;"P50454";"P50454";"SERPH_HUMAN";"Serpin H1";"SERPINH1";7;19;0,00083669861096949;7;7;10;9;0,000879895104278736;0,000793411005407646;"endoplasmic reticulum-Golgi intermediate compartment, endoplasmic reticulum, endoplasmic reticulum lumen, extracellular vesicular exosome, extracellular space";0,000904675745167127
"748";748;"P50502";"P50502";"F10A1_HUMAN";"Hsc70-interacting protein";"ST13";8;24;0,00119722728073683;8;7;13;11;0,00129575880668039;0,0010984955744849;"cytosol, cytoplasm, protein complex, extracellular vesicular exosome";0,00114274830968479
"755";755;"P50990";"P50990";"TCPQ_HUMAN";"T-complex protein 1 subunit theta";"CCT8";29;62;0,00208258559372698;27;27;30;32;0,00201348259263784;0,00215179756859949;"zona pellucida receptor complex, aggresome, microtubule, cytosol, cell body, centrosome, intermediate filament cytoskeleton, cytoplasm, chaperonin-containing T-complex, extracellular vesicular exosome";0,00295209980001905
"756";756;"P50991";"P50991";"TCPD_HUMAN";"T-complex protein 1 subunit delta";"CCT4";19;40;0,00146024810359207;15;16;19;21;0,00138695188435241;0,00153358447582041;"zona pellucida receptor complex, nucleus, melanosome, centrosome, extracellular vesicular exosome, cytosol, microtubule, cytoplasm, cell body, chaperonin-containing T-complex";0,00190458051614132
"762";762;"P51553";"P51553";"IDH3G_HUMAN";"Isocitrate dehydrogenase [NAD] subunit gamma, mitochondrial";"IDH3G";1;1;4,68380901814982e-05;NA;1;NA;1;NA;9,37647159345197e-05;"nucleus, nucleolus, mitochondrion, mitochondrial matrix";4,7614512903533e-05
"770";770;"P51812";"P51812";"KS6A3_HUMAN";"Ribosomal protein S6 kinase alpha-3";"RPS6KA3";2;3;0,000186561176770224;1;2;1;2;0,000248510914586832;0,000165988889019217;"cytosol, nucleoplasm";0,000142843538710599
"771";771;"P51858";"P51858";"HDGF_HUMAN";"Hepatoma-derived growth factor";"HDGF";6;19;0,00152348872080695;6;6;9;10;0,00150462062831664;0,00153539722342776;"transcriptional repressor complex, extracellular space, nucleus, cytoplasm, nucleoplasm";0,000904675745167127
"772";772;"P51965";"P51965,Q969T4,Q96LR5";"UB2E1_HUMAN, UB2E2_HUMAN, UB2E3_HUMAN";"Ubiquitin-conjugating enzyme E2 E1, Ubiquitin-conjugating enzyme E2 E2, Ubiquitin-conjugating enzyme E2 E3";"UBE2E1, UBE2E2, UBE2E3";1;1;3,06279025646069e-05;NA;1;NA;1;NA;6,1313699438047e-05;"cytosol, nucleus, nucleoplasm, ubiquitin ligase complex";4,7614512903533e-05
"774";774;"P51991";"P51991-1";"ROA3_HUMAN";"Heterogeneous nuclear ribonucleoprotein A3";"HNRNPA3";10;19;0,000985618063648132;10;8;11;8;0,00114543860353708;0,000827094281483098;"ribonucleoprotein complex, nucleoplasm, nucleus, catalytic step 2 spliceosome";0,000904675745167127
"775";775;"P52209";"P52209";"6PGD_HUMAN";"6-phosphogluconate dehydrogenase, decarboxylating";"PGD";16;41;0,00156253032524737;15;14;22;19;0,00167526198321889;0,00144956756497528;"extracellular vesicular exosome, nucleus, cytosol";0,00195219502904485
"778";778;"P52306";"P52306-1,P52306-2,P52306-3";"GDS1_HUMAN";"Rap1 GTPase-GDP dissociation stimulator 1";"RAP1GDS1";4;6;6,06503111740652e-05;3;3;3;3;6,05924470491782e-05;6,07076332162541e-05;"endoplasmic reticulum, extracellular vesicular exosome, cytosol, mitochondrion";0,000285687077421198
"779";779;"P52434";"P52434";"RPAB3_HUMAN";"DNA-directed RNA polymerases I, II, and III subunit RPABC3";"POLR2H";4;8;0,000981726370204202;4;4;4;4;0,000980789742902697;0,000982654222993766;"DNA-directed RNA polymerase II, core complex, cytosol, nucleus, nucleoplasm, DNA-directed RNA polymerase III complex, DNA-directed RNA polymerase I complex";0,000380916103228264
"780";780;"P52565";"P52565";"GDIR1_HUMAN";"Rho GDP-dissociation inhibitor 1";"ARHGDIA";7;15;0,00135348304715653;7;6;8;7;0,00144233785720985;0,00126444477223463;"immunological synapse, extracellular vesicular exosome, cytoskeleton, cytosol";0,000714217693552995
"785";785;"P52758";"P52758";"UK114_HUMAN";"Ribonuclease UK114";"HRSP12";3;7;0,00094052252619928;3;3;3;4;0,000805393037055135;0,00107589878429974;"nucleus, extracellular vesicular exosome, cytoplasm, mitochondrion";0,000333301590324731
"786";786;"P52788";"P52788-1";"SPSY_HUMAN";"Spermine synthase";"SMS";6;11;0,000553226950422449;5;5;5;6;0,000502453761732939;0,000604090710856823;"cytosol, extracellular vesicular exosome";0,000523759641938863
"788";788;"P52815";"P52815";"RM12_HUMAN";"39S ribosomal protein L12, mitochondrial";"MRPL12";4;8;0,000743732098639547;4;3;5;3;0,000928778165627554;0,00055832626306464;"mitochondrion, mitochondrial large ribosomal subunit";0,000380916103228264
"789";789;"P52907";"P52907";"CAZA1_HUMAN";"F-actin-capping protein subunit alpha-1";"CAPZA1";7;18;0,00126883965179989;7;7;9;9;0,0012626187090769;0,00127556077023229;"cytoskeleton, cytosol, actin cytoskeleton, WASH complex, extracellular region, F-actin capping protein complex, extracellular vesicular exosome";0,000857061232263594
"790";790;"P53004";"P53004";"BIEA_HUMAN";"Biliverdin reductase A";"BLVRA";2;3;0,000186561176770224;2;1;2;1;0,000248510914586832;0,000124491666764413;"cytosol, extracellular vesicular exosome";0,000142843538710599
"794";794;"P53582";"P53582";"MAP11_HUMAN";"Methionine aminopeptidase 1";"METAP1";1;2;9,53749711985947e-05;1;1;1;1;9,5283977613604e-05;9,54651123374773e-05;"cytosolic ribosome, cytosol, cytoplasm";9,5229025807066e-05
"802";802;"P53999";"P53999";"TCP4_HUMAN";"Activated RNA polymerase II transcriptional coactivator p15";"SUB1";7;21;0,00304373825407799;7;7;11;10;0,00318563597596349;0,00290153806002096;"nucleolus, nucleus, extracellular vesicular exosome, transcription factor complex";0,000999904770974193
"804";804;"P54278";"P54278-1,P54278-3,Q68D20";"PMS2_HUMAN, PMS2L_HUMAN";"Mismatch repair endonuclease PMS2, Protein PMS2CL";"PMS2, PMS2CL";1;4;3,84086999297418e-05;1;1;1;3;1,91860278345598e-05;5,76675013493994e-05;"MutLalpha complex, cytoplasm, microtubule cytoskeleton, nucleus";0,000190458051614132
"805";805;"P54577";"P54577";"SYYC_HUMAN";"Tyrosine--tRNA ligase, cytoplasmic";"YARS";27;59;0,0020568840853;25;25;30;29;0,002089750872662;0,00202393270360932;"cytosol, cytoplasm, nucleus, extracellular space";0,00280925626130845
"807";807;"P54687";"P54687-1,P54687-4";"BCAT1_HUMAN";"Branched-chain-amino-acid aminotransferase, cytosolic";"BCAT1";5;12;0,000286124913595784;5;5;6;6;0,000285851932840812;0,000286395337012432;"cytosol, mitochondrion";0,000571374154842396
"809";809;"P54727";"P54727";"RD23B_HUMAN";"UV excision repair protein RAD23 homolog B";"RAD23B";6;12;0,000540069519060991;4;5;5;7;0,000449628549619207;0,000630676610112136;"cytoplasm, nucleus, XPC complex, nucleoplasm, proteasome complex";0,000571374154842396
"814";814;"P55036";"P55036-1";"PSMD4_HUMAN";"26S proteasome non-ATPase regulatory subunit 4";"PSMD4";4;8;0,000390607309099815;3;4;3;5;0,00029267598428794;0,000488720601621568;"proteasome complex, cytoplasm, nucleoplasm, proteasome accessory complex, nucleus, cytosol, proteasome regulatory particle, base subcomplex";0,000380916103228264
"818";818;"P55145";"P55145";"MANF_HUMAN";"Mesencephalic astrocyte-derived neurotrophic factor";"MANF";4;7;0,000707975747743415;3;4;3;4;0,000606257396025019;0,000809879854115741;"nucleus, extracellular space, perinuclear region of cytoplasm";0,000333301590324731
"820";820;"P55263";"P55263-1,P55263-2";"ADK_HUMAN";"Adenosine kinase";"ADK";7;12;0,000305094521126996;6;6;6;6;0,000304803442200424;0,000305382873167952;"cytosol, nucleus";0,000571374154842396
"821";821;"P55327";"P55327-1,P55327-2,P55327-3,P55327-4";"TPD52_HUMAN";"Tumor protein D52";"TPD52";5;8;0,000164351512869007;4;4;4;4;0,000164194711423443;0,00016450684536726;"cytoplasm, endoplasmic reticulum, perinuclear region of cytoplasm";0,000380916103228264
"823";823;"P55769";"P55769";"NH2L1_HUMAN";"NHP2-like protein 1";"NHP2L1";2;3;0,000431422721281143;2;1;2;1;0,000574681489982049;0,000287886979392705;"nucleolus, box C/D snoRNP complex, nucleus, nucleoplasm, spliceosomal complex";0,000142843538710599
"824";824;"P55786";"P55786";"PSA_HUMAN";"Puromycin-sensitive aminopeptidase";"NPEPPS";14;25;0,000500744544105788;12;11;14;11;0,000560298819394903;0,000441071672453676;"nucleus, cytosol, extracellular vesicular exosome";0,00119036282258832
"826";826;"P55809";"P55809";"SCOT1_HUMAN";"Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial";"OXCT1";8;15;0,000530981810807561;5;7;6;9;0,000424380177217513;0,000637780385116146;"mitochondrion, mitochondrial matrix";0,000714217693552995
"827";827;"P55854";"P55854";"SUMO3_HUMAN";"Small ubiquitin-related modifier 3";"SUMO3";2;3;0,000536136974019285;2;1;2;1;0,000714167288521382;0,000357762459827827;"kinetochore, extracellular vesicular exosome, PML body, cytoplasm, nucleoplasm";0,000142843538710599
"828";828;"P55884";"P55884-1,P55884-2";"EIF3B_HUMAN";"Eukaryotic translation initiation factor 3 subunit B";"EIF3B";18;35;0,000395735829512597;14;15;17;18;0,000384062322543286;0,00040742727304717;"eukaryotic translation initiation factor 3 complex, eukaryotic 48S preinitiation complex, cytosol, extracellular vesicular exosome, eukaryotic 43S preinitiation complex";0,00166650795162365
"835";835;"P56537";"P56537";"IF6_HUMAN";"Eukaryotic translation initiation factor 6";"EIF6";3;6;0,000450792721012133;3;3;3;3;0,000450362637047157;0,000451218775864484;"extracellular vesicular exosome, lamin filament, cytoplasm, nucleus";0,000285687077421198
"836";836;"P56545";"P56545-1,P56545-2";"CTBP2_HUMAN";"C-terminal-binding protein 2";"CTBP2";3;3;6,20473127235801e-05;3;NA;3;NA;0,000123976231546689;NA;"synapse, nucleus, cell junction, transcriptional repressor complex";0,000142843538710599
"841";841;"P57772";"P57772";"SELB_HUMAN";"Selenocysteine-specific elongation factor";"EEFSEC";1;1;3,08848480559208e-05;NA;1;NA;1;NA;6,18280761111849e-05;"ribonucleoprotein complex, nucleus, mitochondrion";4,7614512903533e-05
"842";842;"P58546";"P58546";"MTPN_HUMAN";"Myotrophin";"MTPN";2;4;0,000623978625129789;2;2;2;2;0,000623383311166969;0,000624568362072309;"cytosol, axon, nucleus, perinuclear region of cytoplasm, extracellular vesicular exosome, F-actin capping protein complex";0,000190458051614132
"843";843;"P58876";"P58876";"H2B1D_HUMAN";"Histone H2B type 1-D";"HIST1H2BD";3;6;0,00197221815442808;3;3;3;3;0,00175141025518339;0,0021934246048968;"nucleosome, nucleus, extracellular vesicular exosome, nucleoplasm";0,000285687077421198
"844";844;"P59998";"P59998";"ARPC4_HUMAN";"Actin-related protein 2/3 complex subunit 4";"ARPC4";5;9;0,000986109077214042;5;4;5;4;0,00109463140948962;0,00087736984195872;"extracellular vesicular exosome, Arp2/3 protein complex, cytosol, cell projection";0,000428530616131797
"845";845;"P60174";"P60174-1,P60174-3";"TPIS_HUMAN";"Triosephosphate isomerase";"TPI1";15;55;0,00176993936935854;15;14;26;29;0,0016718006981296;0,00186824557256245;"cytosol, extracellular space, extracellular vesicular exosome, nucleus";0,00261879820969431
"852";852;"P60891";"P60891";"PRPS1_HUMAN";"Ribose-phosphate pyrophosphokinase 1";"PRPS1";3;4;0,000926156953022832;1;3;1;3;0,000809614174565906;0,00104291132157357;"cytosol, ribose phosphate diphosphokinase complex";0,000190458051614132
"853";853;"P60900";"P60900";"PSA6_HUMAN";"Proteasome subunit alpha type-6";"PSMA6";10;20;0,00149653410092104;9;8;11;9;0,0016446169469405;0,00134815365959511;"cytoplasmic mRNA processing body, myofibril, proteasome core complex, alpha-subunit complex, extracellular vesicular exosome, nucleus, proteasome core complex, nuclear matrix, nucleoplasm, cytosol, polysome, sarcomere, cytoplasm";0,00095229025807066
