"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5838.1.id.csv";"peptide.count.P5838.2.id.csv";"spectra.count.P5838.1.id.csv";"spectra.count.P5838.2.id.csv";"dNSAF.P5838.1.id.csv";"dNSAF.P5838.2.id.csv";"Go.Cc";"norm.sc"
"861";861;"P61026";"P61026";"RAB10_HUMAN";"Ras-related protein Rab-10";"RAB10";5;10;0,00113121045899734;3;5;4;6;0,000917301121152299;0,00134359573070438;"endosome, endoplasmic reticulum membrane, Golgi apparatus, recycling endosome, insulin-responsive compartment, phagocytic vesicle membrane, primary cilium, endoplasmic reticulum tubular network, recycling endosome membrane, cytoplasmic vesicle membrane, trans-Golgi network, extracellular vesicular exosome";0,00047614512903533
"862";862;"P61077";"P61077-1,P61077-2,P61077-3,P62837";"UB2D2_HUMAN, UB2D3_HUMAN";"Ubiquitin-conjugating enzyme E2 D2, Ubiquitin-conjugating enzyme E2 D3";"UBE2D2, UBE2D3";2;2;6,26101001405741e-05;NA;2;NA;2;NA;0,000125338548851246;"endosome membrane, cytosol, plasma membrane, nucleoplasm";9,5229025807066e-05
"866";866;"P61106";"P61106";"RAB14_HUMAN";"Ras-related protein Rab-14";"RAB14";6;12;0,00107205710800863;6;4;7;5;0,00124737067593003;0,000895918887243259;"early endosome membrane, early endosome, phagocytic vesicle membrane, lysosomal membrane, phagocytic vesicle, nuclear outer membrane-endoplasmic reticulum membrane network, perinuclear region of cytoplasm, trans-Golgi network transport vesicle, intracellular membrane-bounded organelle, Golgi membrane, late endosome, intracellular, plasma membrane, extracellular vesicular exosome, cytoplasmic vesicle membrane, cytosol, Golgi stack, lysosome, rough endoplasmic reticulum, recycling endosome";0,000571374154842396
"867";867;"P61158";"P61158";"ARP3_HUMAN";"Actin-related protein 3";"ACTR3";9;18;0,000792661841971096;7;8;8;10;0,000703916083422988;0,000881567783786273;"Arp2/3 protein complex, actin cytoskeleton, cytosol, excitatory synapse, hemidesmosome, Golgi membrane, lamellipodium, podosome, membrane, extracellular vesicular exosome";0,000857061232263594
"868";868;"P61160";"P61160";"ARP2_HUMAN";"Actin-related protein 2";"ACTR2";8;16;0,000747507388480356;8;7;9;7;0,000840143498044823;0,000654687140953968;"Arp2/3 protein complex, cytosol, actin cap, membrane, actin cytoskeleton, cell projection, extracellular vesicular exosome";0,000761832206456528
"870";870;"P61204";"P61204,P84077";"ARF1_HUMAN, ARF3_HUMAN";"ADP-ribosylation factor 1, ADP-ribosylation factor 3";"ARF1, ARF3";2;5;0,0004762057340342;2;2;2;3;0,000426724819080593;0,000516374676447628;"perinuclear region of cytoplasm, Golgi membrane, extracellular vesicular exosome";0,000238072564517665
"871";871;"P61221";"P61221";"ABCE1_HUMAN";"ATP-binding cassette sub-family E member 1";"ABCE1";11;23;0,000706793818281405;8;11;10;13;0,000614016950899018;0,000799739455274559;"membrane, cytoplasm, mitochondrion";0,00109513379678126
"872";872;"P61224";"P61224";"RAP1B_HUMAN";"Ras-related protein Rap-1b";"RAP1B";3;6;0,00135054069270619;2;2;3;3;0,0013492521938709;0,00135181712062661;"extracellular vesicular exosome, intracellular, lipid particle, plasma membrane, cytosol, cell-cell junction, membrane";0,000285687077421198
"874";874;"P61254";"P61254";"RL26_HUMAN";"60S ribosomal protein L26";"RPL26";8;18;0,00228505275823392;8;8;9;9;0,00228287267744593;0,00228721241558894;"cytosolic large ribosomal subunit, membrane, cytosol, extracellular vesicular exosome";0,000857061232263594
"875";875;"P61289";"P61289-1,P61289-2";"PSME3_HUMAN";"Proteasome activator complex subunit 3";"PSME3";6;13;0,000471054729797784;6;6;7;6;0,000506805723448736;0,000435230709003144;"nucleoplasm, proteasome complex, nucleus, cytosol, membrane, proteasome activator complex, cytoplasm";0,000618988667745929
"878";878;"P61353";"P61353";"RL27_HUMAN";"60S ribosomal protein L27";"RPL27";6;18;0,00243626948488175;6;6;9;9;0,00243394513404162;0,00243857206073821;"ribonucleoprotein complex, ribosome, cytosol, cytosolic large ribosomal subunit, membrane, extracellular vesicular exosome, nucleus";0,000857061232263594
"879";879;"P61421";"P61421";"VA0D1_HUMAN";"V-type proton ATPase subunit d 1";"ATP6V0D1";2;3;0,000157327943942981;2;1;2;1;0,000209570457885192;0,000104984425533522;"synaptic vesicle, extracellular vesicular exosome, proton-transporting V-type ATPase, V0 domain, endosome membrane, axon terminus, lysosomal membrane, apical plasma membrane, phagocytic vesicle membrane, early endosome, vacuolar proton-transporting V-type ATPase complex, membrane";0,000142843538710599
"881";881;"P61586";"P61586";"RHOA_HUMAN";"Transforming protein RhoA";"RHOA";9;21;0,00226411888149707;8;9;11;10;0,0024773834179537;0,00206841076731201;"lamellipodium, extracellular vesicular exosome, midbody, apical junction complex, cytosol, plasma membrane, cytoskeleton, cell cortex, cell junction, cleavage furrow";0,000999904770974193
"882";882;"P61604";"P61604";"CH10_HUMAN";"10 kDa heat shock protein, mitochondrial";"HSPE1";8;25;0,00451161015718843;6;7;11;14;0,00396642910732709;0,0050577790889385;"membrane, mitochondrial matrix, mitochondrion, extracellular vesicular exosome";0,00119036282258832
"883";883;"P61758";"P61758";"PFD3_HUMAN";"Prefoldin subunit 3";"VBP1";3;5;0,000467192117800223;3;2;3;2;0,000560095665363216;0,000374106937687982;"intracellular membrane-bounded organelle, prefoldin complex, nucleus, cytoplasm";0,000238072564517665
"884";884;"P61769";"P61769";"B2MG_HUMAN";"Beta-2-microglobulin";"B2M";1;1;0,000154683776817889;NA;1;NA;1;NA;0,000309659944220725;"extracellular space, external side of plasma membrane, Golgi membrane, phagocytic vesicle membrane, early endosome membrane, ER to Golgi transport vesicle membrane, early endosome lumen, extracellular region, MHC class I protein complex, Golgi apparatus, plasma membrane, membrane, extracellular vesicular exosome, endoplasmic reticulum lumen, cytoplasm";4,7614512903533e-05
"885";885;"P61803";"P61803";"DAD1_HUMAN";"Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit DAD1";"DAD1";2;4;0,000651588298808098;1;2;1;3;0,000325483321759745;0,000978306195458395;"extracellular vesicular exosome, integral component of membrane, membrane, endoplasmic reticulum membrane, oligosaccharyltransferase complex";0,000190458051614132
"890";890;"P61978";"P61978-3";"HNRPK_HUMAN";"Heterogeneous nuclear ribonucleoprotein K";"HNRNPK";22;59;0,00234564750980216;22;20;30;29;0,00238312842497956;0,00230807012420242;"nucleus, podosome, cell junction, cell projection, nuclear chromatin, catalytic step 2 spliceosome, nucleoplasm, cytoplasm, extracellular vesicular exosome, membrane";0,00280925626130845
"891";891;"P61981";"P61981";"1433G_HUMAN";"14-3-3 protein gamma";"YWHAG";9;25;0,00220403779426779;9;9;13;12;0,00234423752299178;0,00207250340131742;"membrane, cytosol, cytoplasmic vesicle membrane, extracellular vesicular exosome";0,00119036282258832
"892";892;"P62081";"P62081";"RS7_HUMAN";"40S ribosomal protein S7";"RPS7";9;20;0,00189766695271431;9;7;11;9;0,0020854421079761;0,00170951443433194;"90S preribosome, cytoplasm, microtubule organizing center, cytosol, nucleus, ribosome, small-subunit processome, extracellular vesicular exosome, membrane, nucleolus, ribonucleoprotein complex, cytosolic small ribosomal subunit";0,00095229025807066
"895";895;"P62191";"P62191";"PRS4_HUMAN";"26S protease regulatory subunit 4";"PSMC1";7;15;0,000662386400350846;7;7;8;7;0,000703916083422988;0,000620727433642453;"nucleoplasm, proteasome complex, cytosol, nucleus, cytoplasm, membrane, proteasome accessory complex";0,000714217693552995
"896";896;"P62195";"P62195";"PRS8_HUMAN";"26S protease regulatory subunit 8";"PSMC5";5;11;0,00052642860060724;5;5;6;5;0,000572148540713267;0,000480506809997676;"extracellular vesicular exosome, blood microparticle, proteasome accessory complex, membrane, proteasome complex, cytosol, nucleus, nucleoplasm, cytoplasmic vesicle, inclusion body, cytosolic proteasome complex, cytoplasm, nuclear proteasome complex";0,000523759641938863
"897";897;"P62241";"P62241";"RS8_HUMAN";"40S ribosomal protein S8";"RPS8";8;19;0,00168144240089061;8;7;9;10;0,00159142566456567;0,00177161218087818;"cytosol, nucleus, extracellular vesicular exosome, cytoplasm, cytosolic small ribosomal subunit, ribonucleoprotein complex, membrane";0,000904675745167127
"898";898;"P62244";"P62244";"RS15A_HUMAN";"40S ribosomal protein S15a";"RPS15A";7;17;0,00240711754232761;6;6;8;9;0,00226336094516007;0,00255112154046458;"cytoplasm, membrane, extracellular vesicular exosome, cytosolic small ribosomal subunit, cytosol";0,000809446719360061
"899";899;"P62249";"P62249";"RS16_HUMAN";"40S ribosomal protein S16";"RPS16";10;22;0,0027737132034879;10;9;12;10;0,00302298208428914;0,00252394064125111;"extracellular vesicular exosome, membrane, cytosol, small ribosomal subunit, cytosolic small ribosomal subunit";0,00104751928387773
"900";900;"P62258";"P62258-1";"1433E_HUMAN";"14-3-3 protein epsilon";"YWHAE";13;45;0,0036201594755271;13;13;23;22;0,00377929033471441;0,00347151339766222;"melanosome, membrane, cytoplasmic vesicle membrane, extracellular vesicular exosome, kinesin complex, mitochondrion, cytosol";0,00214265308065898
"901";901;"P62263";"P62263";"RS14_HUMAN";"40S ribosomal protein S14";"RPS14";4;12;0,00146283730659566;4;4;6;6;0,00146144166988813;0,00146421986869932;"cytosol, nucleolus, mitochondrion, extracellular vesicular exosome, membrane, cytosolic small ribosomal subunit";0,000571374154842396
"902";902;"P62266";"P62266";"RS23_HUMAN";"40S ribosomal protein S23";"RPS23";7;13;0,00167339722193898;5;7;6;7;0,00154320064442732;0,00180382331143961;"cytosol, nucleolus, membrane, cytoplasm, cytosolic small ribosomal subunit, ribosome";0,000618988667745929
"903";903;"P62269";"P62269";"RS18_HUMAN";"40S ribosomal protein S18";"RPS18";9;18;0,00217982006542051;9;9;9;9;0,00217774038308987;0,00218188026487103;"nucleus, cytosolic small ribosomal subunit, ribosome, membrane, extracellular vesicular exosome, small ribosomal subunit, cytosol";0,000857061232263594
"905";905;"P62277";"P62277";"RS13_HUMAN";"40S ribosomal protein S13";"RPS13";6;12;0,00146283730659566;6;6;6;6;0,00146144166988813;0,00146421986869932;"extracellular vesicular exosome, ribosome, membrane, cytosolic small ribosomal subunit, cytosol, nucleus, nucleolus";0,000571374154842396
"906";906;"P62280";"P62280";"RS11_HUMAN";"40S ribosomal protein S11";"RPS11";6;16;0,00186403741178013;6;6;8;8;0,00186225900551145;0,0018657991575831;"cytosol, extracellular vesicular exosome, membrane, ribosome, cytosolic small ribosomal subunit";0,000761832206456528
"912";912;"P62330";"P62330";"ARF6_HUMAN";"ADP-ribosylation factor 6";"ARF6";2;3;0,000345607752775969;2;1;2;1;0,000462372307368414;0,000229711376803737;"filopodium membrane, plasma membrane, midbody, recycling endosome membrane, ruffle, cell cortex, Golgi apparatus, cleavage furrow, early endosome, endocytic vesicle, extracellular vesicular exosome, endosome, membrane";0,000142843538710599
"913";913;"P62333";"P62333";"PRS10_HUMAN";"26S protease regulatory subunit 10B";"PSMC6";8;12;0,000567836589449731;5;6;6;6;0,000567294838439863;0,000568373265227757;"nucleus, nucleoplasm, proteasome accessory complex, extracellular vesicular exosome, cytosol, membrane, proteasome complex";0,000571374154842396
"914";914;"P62424";"P62424";"RL7A_HUMAN";"60S ribosomal protein L7a";"RPL7A";9;19;0,00131481210295206;7;9;9;10;0,00124442307605135;0,00138532080309272;"cytosolic large ribosomal subunit, extracellular vesicular exosome, cytosol, nucleus, membrane, polysomal ribosome";0,000904675745167127
"915";915;"P62491";"P62491";"RB11A_HUMAN";"Ras-related protein Rab-11A";"RAB11A";1;2;0,000426096514845574;1;1;1;1;0,000425689992579296;0,000426499228729933;"trans-Golgi network, mitochondrion, cytoplasmic vesicle membrane, extracellular vesicular exosome, protein complex, phagocytic vesicle membrane, recycling endosome membrane, cleavage furrow, recycling endosome, perinuclear region of cytoplasm, transport vesicle, phagocytic vesicle, axon, plasma membrane";9,5229025807066e-05
"918";918;"P62701";"P62701";"RS4X_HUMAN";"40S ribosomal protein S4, X isoform";"RPS4X";17;43;0,00300956990865832;15;16;22;21;0,00307662181709021;0,00294235817721517;"cytosolic small ribosomal subunit, polysome, membrane, cytoplasmic ribonucleoprotein granule, cytosol, extracellular vesicular exosome, ribosome, ribonucleoprotein complex, small ribosomal subunit";0,00204742405485192
"920";920;"P62745";"P62745";"RHOB_HUMAN";"Rho-related GTP-binding protein RhoB";"RHOB";1;2;0,000212329904824556;0;1;0;2;0;0,000407350283766548;"endosome membrane, cleavage furrow, plasma membrane, extracellular vesicular exosome, late endosome membrane, cytosol, nucleus";9,5229025807066e-05
"922";922;"P62753";"P62753";"RS6_HUMAN";"40S ribosomal protein S6";"RPS6";9;17;0,00125672803414694;8;8;8;9;0,00118167438903939;0,00133191084441926;"dendrite, nucleus, cell body, ribonucleoprotein complex, cytoplasmic ribonucleoprotein granule, small ribosomal subunit, cytoplasm, nucleolus, cytosol, membrane, cytosolic small ribosomal subunit";0,000809446719360061
"923";923;"P62805";"P62805";"H4_HUMAN";"Histone H4";"HIST1H4F,HIST1H4L,HIST1H4H,HIST2H4B,HIST1H4I,HIST1H4B,HIST1H4A,HIST1H4E,HIST4H4,HIST2H4A,HIST1H4C,HIST1H4K,HIST1H4D,HIST1H4J";6;12;0,00214454789607714;4;5;5;7;0,00178541822130345;0,00250433721879479;"membrane, nucleosome, extracellular region, nuclear chromosome, nucleus, extracellular vesicular exosome, protein complex, nucleoplasm";0,000571374154842396
"924";924;"P62820";"P62820-1";"RAB1A_HUMAN";"Ras-related protein Rab-1A";"RAB1A";2;5;0,000658948216769185;2;2;2;3;0,000539733379859564;0,000775248432416009;"endoplasmic reticulum, Golgi membrane, early endosome, extracellular vesicular exosome, melanosome, cytosol";0,000238072564517665
"925";925;"P62826";"P62826";"RAN_HUMAN";"GTP-binding nuclear protein Ran";"RAN";8;17;0,00144872815047495;7;7;8;9;0,00136220797625375;0,00153539722342776;"cytosol, membrane, nuclear pore, nucleoplasm, extracellular vesicular exosome, melanosome, nucleus, cytoplasm";0,000809446719360061
"926";926;"P62829";"P62829";"RL23_HUMAN";"60S ribosomal protein L23";"RPL23";6;18;0,0023666617853137;6;5;9;9;0,00236440384449757;0,00236889857328854;"cytosol, cytoplasm, cytosolic large ribosomal subunit, ribosome, extracellular vesicular exosome, nucleolus, membrane";0,000857061232263594
"927";927;"P62834";"P62834";"RAP1A_HUMAN";"Ras-related protein Rap-1A";"RAP1A";1;2;0,000450180230902062;1;1;1;1;0,000449750731290299;0,000450605706875538;"plasma membrane, early endosome, extracellular vesicular exosome, cytoplasm, cytosol, cell junction, late endosome, guanyl-nucleotide exchange factor complex, perinuclear region of cytoplasm";9,5229025807066e-05
"928";928;"P62841";"P62841";"RS15_HUMAN";"40S ribosomal protein S15";"RPS15";6;19;0,00241200013369136;6;6;10;9;0,00253652519716215;0,00228721241558894;"cytosolic small ribosomal subunit, nucleus, nucleoplasm, cytosol, membrane";0,000904675745167127
"929";929;"P62847";"P62847-1,P62847-2,P62847-3";"RS24_HUMAN";"40S ribosomal protein S24";"RPS24";6;13;0,00059973885397813;5;6;6;7;0,000553076922689491;0,000646483041443267;"nucleolus, cytoplasm, cytosol, nucleus, cytosolic small ribosomal subunit, membrane, small ribosomal subunit";0,000618988667745929
"931";931;"P62854";"P62854";"RS26_HUMAN";"40S ribosomal protein S26";"RPS26";4;12;0,00192076898518213;4;4;7;5;0,00223875919575616;0,00160215362444636;"cytosol, small ribosomal subunit, extracellular vesicular exosome, nucleolus, cytoplasm, membrane, cytosolic small ribosomal subunit";0,000571374154842396
"934";934;"P62873";"P62873";"GBB1_HUMAN";"Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1";"GNB1";1;1;0,000126325084401276;0;1;0;1;0;0,000216761960954507;"photoreceptor outer segment membrane, heterotrimeric G-protein complex, plasma membrane, extracellular vesicular exosome, photoreceptor inner segment, intracellular, lysosomal membrane, membrane, cell body, photoreceptor disc membrane, dendrite";4,7614512903533e-05
"935";935;"P62879";"P62879";"GBB2_HUMAN";"Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-2";"GNB2";1;2;0,000252650168802552;1;1;1;1;0,000324526017872216;0,000216761960954507;"protein complex, extracellular vesicular exosome, lysosomal membrane, vesicle, membrane, plasma membrane, extracellular space, cell body, perinuclear region of cytoplasm";9,5229025807066e-05
"936";936;"P62888";"P62888";"RL30_HUMAN";"60S ribosomal protein L30";"RPL30";7;15;0,00265369399268584;7;5;9;6;0,00311827173694608;0,00219723925638358;"nucleus, cytosol, cytosolic large ribosomal subunit, cytoplasm, membrane, extracellular vesicular exosome";0,000714217693552995
"937";937;"P62899";"P62899-1";"RL31_HUMAN";"60S ribosomal protein L31";"RPL31";4;8;0,00117807164424504;4;4;4;4;0,00117694769148324;0,00117918506759252;"extracellular vesicular exosome, cytosol, membrane, cytosolic large ribosomal subunit";0,000380916103228264
"938";938;"P62906";"P62906";"RL10A_HUMAN";"60S ribosomal protein L10a";"RPL10A";7;17;0,0014420519838829;7;6;9;8;0,00152542183515973;0,00135850814238769;"nucleolus, nucleus, cytosolic large ribosomal subunit, membrane, cytoplasm, extracellular vesicular exosome, cytosol";0,000809446719360061
"939";939;"P62910";"P62910";"RL32_HUMAN";"60S ribosomal protein L32";"RPL32";5;9;0,00122715796275525;4;4;5;4;0,00136220797625375;0,00109183802554863;"cytosol, membrane, cytosolic large ribosomal subunit";0,000428530616131797
"940";940;"P62913";"P62913-1,P62913-2";"RL11_HUMAN";"60S ribosomal protein L11";"RPL11";2;4;0,000206824375745267;2;2;2;2;0,000206627052577815;0,00020701985034981;"extracellular vesicular exosome, cytosol, membrane, nucleolus, cytosolic large ribosomal subunit";0,000190458051614132
"941";941;"P62917";"P62917";"RL8_HUMAN";"60S ribosomal protein L8";"RPL8";9;19;0,00136085610655738;7;8;9;10;0,00128800209427883;0,00143383398296756;"cytosolic large ribosomal subunit, membrane, cytosol";0,000904675745167127
