"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5837.1.id.csv";"peptide.count.P5837.2.id.csv";"spectra.count.P5837.1.id.csv";"spectra.count.P5837.2.id.csv";"dNSAF.P5837.1.id.csv";"dNSAF.P5837.2.id.csv";"Go.Cc";"norm.sc"
"528";528;"P30419";"P30419-1,P30419-2";"NMT1_HUMAN";"Glycylpeptide N-tetradecanoyltransferase 1";"NMT1";5;10;0,000180253871456664;4;4;5;5;0,000181761873724628;0,000178826149405667;"cell junction, cytosol, plasma membrane, cytoplasm, actin cytoskeleton";0,00044559308439533
"529";529;"P30520";"P30520";"PURA2_HUMAN";"Adenylosuccinate synthetase isozyme 2";"ADSS";4;8;0,000313704983307036;4;4;4;4;0,000316329436376897;0,000311220245983196;"cytoplasm, plasma membrane, cytosol";0,000356474467516264
"531";531;"P30626";"P30626";"SORCN_HUMAN";"Sorcin";"SRI";5;8;0,00072247208276772;5;3;5;3;0,000910645347145613;0,000537562243061884;"Z disc, membrane, T-tubule, endoplasmic reticulum membrane, sarcoplasmic reticulum, extracellular vesicular exosome, cytoplasm, cytosol, sarcoplasmic reticulum membrane";0,000356474467516264
"532";532;"P30740";"P30740";"ILEU_HUMAN";"Leukocyte elastase inhibitor";"SERPINB1";7;11;0,000518978956552801;4;5;5;6;0,000475746118033856;0,000561674533647773;"extracellular space, membrane, extracellular vesicular exosome, cytoplasm";0,000490152392834863
"536";536;"P31146";"P31146";"COR1A_HUMAN";"Coronin-1A";"CORO1A";18;34;0,00134569980443808;14;15;17;17;0,00132981875856492;0,00136522456674247;"plasma membrane, phagocytic vesicle, protein complex, membrane, extracellular vesicular exosome, cytoplasm, phagocytic cup, actin filament, lamellipodium, cortical actin cytoskeleton, immunological synapse, phagocytic vesicle membrane";0,00151501648694412
"539";539;"P31689";"P31689";"DNJA1_HUMAN";"DnaJ homolog subfamily A member 1";"DNAJA1";5;10;0,00045040765865242;4;4;5;5;0,000454175765075142;0,00044684015166353;"cytosol, extracellular vesicular exosome, membrane";0,00044559308439533
"542";542;"P31939";"P31939";"PUR9_HUMAN";"Bifunctional purine biosynthesis protein PURH";"ATIC";18;44;0,00132900692252373;17;17;22;22;0,00134012538248861;0,00131848036642881;"extracellular vesicular exosome, mitochondrion, membrane, cytosol";0,00196060957133945
"545";545;"P31946";"P31946-1,P31946-2";"1433B_HUMAN";"14-3-3 protein beta/alpha";"YWHAB";8;22;0,000975565553744687;8;8;11;11;0,000993944012567007;0,000958292500693338;"melanosome, perinuclear region of cytoplasm, cytosol, cytoplasmic vesicle membrane, cytoplasm, membrane, nucleus, transcriptional repressor complex, extracellular vesicular exosome";0,000980304785669726
"547";547;"P31949";"P31949";"S10AB_HUMAN";"Protein S100-A11";"S100A11";3;5;0,000851484954690527;3;2;3;2;0,00103033016419904;0,000675792534134939;"extracellular vesicular exosome, ruffle, cytoplasm, nucleus, extracellular space";0,000222796542197665
"548";548;"P32119";"P32119-1";"PRDX2_HUMAN";"Peroxiredoxin-2";"PRDX2";8;20;0,00189218878820117;8;8;11;9;0,00206234387441801;0,00172390650361225;"extracellular vesicular exosome, cytoplasm, cytosol";0,00089118616879066
"553";553;"P33316";"P33316-2,P33316-3";"DUT_HUMAN";"Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial";"DUT";8;25;0,000886963494469299;8;8;14;11;0,00100170988186017;0,000774345612029618;"nucleoplasm, extracellular vesicular exosome, mitochondrion, nucleus";0,00111398271098833
"557";557;"P34896";"P34896-1,P34896-2";"GLYC_HUMAN";"Serine hydroxymethyltransferase, cytosolic";"SHMT1";2;6;0,000117794361320824;2;2;3;3;0,000118214209660517;0,000117529136371294;"cytoplasm, cytosol, extracellular vesicular exosome, mitochondrion, nucleus";0,000267355850637198
"558";558;"P34897";"P34897-1,P34897-2,P34897-3";"GLYM_HUMAN";"Serine hydroxymethyltransferase, mitochondrial";"SHMT2";12;27;0,000338658788797369;12;9;15;12;0,000377628725304431;0,000300352237393306;"extracellular vesicular exosome, mitochondrial matrix, microtubule cytoskeleton, mitochondrial inner membrane, mitochondrial nucleoid, mitochondrion, mitochondrial intermembrane space";0,00120310132786739
"560";560;"P34932";"P34932";"HSP74_HUMAN";"Heat shock 70 kDa protein 4";"HSPA4";25;52;0,00111995315216942;22;21;27;25;0,00115912143472392;0,00108168012323428;"cytosol, extracellular vesicular exosome, mitochondrion";0,00231708403885572
"562";562;"P35232";"P35232";"PHB_HUMAN";"Prohibitin";"PHB";10;19;0,00124905329750559;8;10;9;10;0,00119321324162756;0,00130437897213545;"cytoplasm, integral component of plasma membrane, mitochondrion, membrane, nucleus, extracellular vesicular exosome, mitochondrial inner membrane, nucleoplasm";0,000846626860351127
"563";563;"P35237";"P35237";"SPB6_HUMAN";"Serpin B6";"SERPINB6";2;2;9,51126811090482e-05;2;NA;2;NA;0,000191816785888118;NA;"protein complex, extracellular space, cytosol, extracellular vesicular exosome, cytoplasm";8,9118616879066e-05
"564";564;"P35241";"P35241";"RADI_HUMAN";"Radixin";"RDX";3;5;0,00023147968271289;2;3;2;3;0,000183298219718762;0,000280588145373235;"lamellipodium, cleavage furrow, cell tip, apical part of cell, stereocilium, filopodium, extrinsic component of membrane, ruffle, T-tubule, extracellular vesicular exosome, cytoplasm, cytoskeleton, extracellular space, plasma membrane";0,000222796542197665
"567";567;"P35268";"P35268";"RL22_HUMAN";"60S ribosomal protein L22";"RPL22";2;4;0,000558787001515658;1;2;1;3;0,000281730904273174;0,000831541594736351;"cytoplasm, nucleus, cytosol, cytosolic large ribosomal subunit, extracellular vesicular exosome, ribonucleoprotein complex";0,000178237233758132
"569";569;"P35579";"P35579-1";"MYH9_HUMAN";"Myosin-9";"MYH9";73;154;0,00169816683364771;63;64;76;78;0,0017067891422996;0,00169060961845909;"plasma membrane, cell-cell adherens junction, ruffle, actomyosin, neuromuscular junction, myosin II complex, uropod, cytoplasm, extracellular vesicular exosome, membrane, myosin II filament, immunological synapse, stress fiber, cleavage furrow, cytosol, spindle, cell leading edge, cortical cytoskeleton, actomyosin contractile ring, protein complex, nucleus, actin cytoskeleton";0,00686213349968808
"570";570;"P35580";"P35580-1,P35580-2,P35580-3";"MYH10_HUMAN";"Myosin-10";"MYH10";3;4;1,45836925966556e-05;1;3;1;3;7,42530257588256e-06;2,14989804070631e-05;"actomyosin, plasma membrane, axon, myosin II complex, stress fiber, dendritic spine, lamellipodium, myosin complex, nucleus, spindle, midbody, cytoplasm, cleavage furrow, myosin II filament, neuronal cell body, neuromuscular junction, cell cortex, growth cone";0,000178237233758132
"572";572;"P35611";"P35611-1,P35611-2,P35611-3";"ADDA_HUMAN";"Alpha-adducin";"ADD1";1;1;8,08737406083268e-06;NA;1;NA;1;NA;1,60466341212503e-05;"plasma membrane, postsynaptic density, nucleus, intermediate filament cytoskeleton, F-actin capping protein complex, perinuclear region of cytoplasm, dendritic spine, cytoskeleton, cytosol";4,4559308439533e-05
"575";575;"P35754";"P35754";"GLRX1_HUMAN";"Glutaredoxin-1";"GLRX";1;2;0,000337380831103794;1;1;1;1;0,000340203356103455;0,000334708566434758;"cytosol, mitochondrion, extracellular vesicular exosome, nucleus";8,9118616879066e-05
"577";577;"P36507";"P36507";"MP2K2_HUMAN";"Dual specificity mitogen-activated protein kinase kinase 2";"MAP2K2";5;9;0,000502908301364092;4;4;5;4;0,000579560717361958;0,000425749296505012;"cytoplasm, early endosome, cell-cell junction, Golgi apparatus, focal adhesion, endoplasmic reticulum, late endosome, extracellular region, nucleus, cytoplasmic side of plasma membrane, cytosol, cell cortex, perinuclear region of cytoplasm, microtubule, peroxisomal membrane, mitochondrion";0,000401033775955797
"578";578;"P36542";"P36542-1,P36542-2";"ATPG_HUMAN";"ATP synthase subunit gamma, mitochondrial";"ATP5C1";8;17;0,0005100337731955;8;7;9;8;0,000544553694165598;0,000476229638148783;"membrane, mitochondrion, mitochondrial proton-transporting ATP synthase complex, mitochondrial inner membrane, mitochondrial proton-transporting ATP synthase complex, catalytic core F(1), extracellular vesicular exosome, mitochondrial matrix";0,000757508243472061
"579";579;"P36543";"P36543-1,P36543-2";"VATE1_HUMAN";"V-type proton ATPase subunit E 1";"ATP6V1E1";3;7;0,000276920991901565;2;3;3;4;0,000239346608940042;0,000313974407452074;"proton-transporting two-sector ATPase complex, proton-transporting two-sector ATPase complex, catalytic domain, mitochondrion, microvillus, extracellular vesicular exosome, apical plasma membrane, cytosol, lysosomal membrane, endosome";0,000311915159076731
"581";581;"P36578";"P36578";"RL4_HUMAN";"60S ribosomal protein L4";"RPL4";18;40;0,001675052369883;15;18;18;22;0,00152015925865432;0,00182796341200434;"cytoplasm, cytosol, membrane, ribonucleoprotein complex, extracellular vesicular exosome, cytosolic large ribosomal subunit, nucleolus, nucleus";0,00178237233758132
"582";582;"P36639";"P36639-1,P36639-2,P36639-3,P36639-4";"8ODP_HUMAN";"7,8-dihydro-8-oxoguanine triphosphatase";"NUDT1";3;3;6,80755737887096e-05;2;1;2;1;9,1526791235955e-05;4,5024248784371e-05;"cytoplasm, mitochondrion, nucleus, cytosol, extracellular vesicular exosome, mitochondrial matrix";0,000133677925318599
"584";584;"P36871";"P36871-1,P36871-2";"PGM1_HUMAN";"Phosphoglucomutase-1";"PGM1";6;11;0,000174993794068961;6;5;6;5;0,000192499407901955;0,000157825213710339;"extracellular vesicular exosome, cytoplasm, cytosol";0,000490152392834863
"585";585;"P36957";"P36957";"ODO2_HUMAN";"Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex, mitochondrial";"DLST";2;2;7,89456249381945e-05;NA;2;NA;2;NA;0,000156640653607436;"oxoglutarate dehydrogenase complex, mitochondrial matrix, nucleus, membrane, extracellular vesicular exosome";8,9118616879066e-05
"587";587;"P36969";"P36969-1,P36969-2";"GPX4_HUMAN";"Phospholipid hydroperoxide glutathione peroxidase, mitochondrial";"GPX4";3;3;0,000136151147577419;NA;3;NA;3;NA;0,000270145492706226;"cytosol, nucleus, mitochondrion, mitochondrial inner membrane, nuclear envelope, extracellular vesicular exosome";0,000133677925318599
"588";588;"P37108";"P37108";"SRP14_HUMAN";"Signal recognition particle 14 kDa protein";"SRP14";3;4;0,00052591717789709;1;3;1;3;0,000265158498139458;0,000782627383281272;"nucleus, extracellular vesicular exosome, intercellular bridge, signal recognition particle, endoplasmic reticulum targeting, cytosol, nucleolus, cytoplasm";0,000178237233758132
"589";589;"P37802";"P37802";"TAGL2_HUMAN";"Transgelin-2";"TAGLN2";14;41;0,00368406304516856;14;14;20;21;0,0036242769594941;0,00374402647680287;"extracellular vesicular exosome, vesicle";0,00182693164602085
"590";590;"P37837";"P37837";"TALDO_HUMAN";"Transaldolase";"TALDO1";21;44;0,00233463530603575;18;20;21;23;0,00224715926019671;0,00242142280405917;"extracellular vesicular exosome, cytoplasm, nucleus, cytosol";0,00196060957133945
"591";591;"P38117";"P38117-1,P38117-2";"ETFB_HUMAN";"Electron transfer flavoprotein subunit beta";"ETFB";11;23;0,000806406339442205;9;11;11;12;0,000777798261209076;0,00083480254216669;"mitochondrial matrix, intracellular membrane-bounded organelle, extracellular vesicular exosome, mitochondrion";0,00102486409410926
"592";592;"P38159";"P38159-1";"RBMX_HUMAN";"RNA-binding motif protein, X chromosome";"RBMX";13;23;0,00105183435579418;9;12;10;13;0,000922290428311158;0,00117961228784424;"supraspliceosomal complex, nucleoplasm, extracellular vesicular exosome, extracellular space, nucleus, ribonucleoprotein complex, nuclear euchromatin, catalytic step 2 spliceosome, membrane";0,00102486409410926
"593";593;"P38606";"P38606";"VATA_HUMAN";"V-type proton ATPase catalytic subunit A";"ATP6V1A";17;31;0,000898406329827444;14;14;15;16;0,000876699086230947;0,000920041699632656;"extracellular vesicular exosome, apical plasma membrane, lysosomal membrane, proton-transporting V-type ATPase, V1 domain, plasma membrane, cytosol, integral component of plasma membrane, mitochondrion, proton-transporting two-sector ATPase complex, microvillus";0,00138133856162552
"594";594;"P38646";"P38646";"GRP75_HUMAN";"Stress-70 protein, mitochondrial";"HSPA9";26;63;0,00166985217215551;24;25;31;32;0,00164640387062733;0,00169296480200815;"extracellular vesicular exosome, mitochondrial nucleoid, cytoplasm, nucleolus, mitochondrion";0,00280723643169058
"596";596;"P39019";"P39019";"RS19_HUMAN";"40S ribosomal protein S19";"RPS19";9;17;0,0020964146815484;8;9;8;9;0,00198960307569469;0,00220215153364661;"membrane, nucleolus, extracellular vesicular exosome, cytosolic small ribosomal subunit, ribosome, cytoplasm, cytosol";0,000757508243472061
"597";597;"P39023";"P39023";"RL3_HUMAN";"60S ribosomal protein L3";"RPL3";18;41;0,00181917753347033;17;15;21;20;0,00187913814066077;0,00176074977876349;"cytosol, extracellular vesicular exosome, nucleus, cytosolic large ribosomal subunit, nucleolus, cytoplasm";0,00182693164602085
"601";601;"P40121";"P40121";"CAPG_HUMAN";"Macrophage-capping protein";"CAPG";5;8;0,000411061702264392;3;4;4;4;0,000414500640769727;0,000407805839564188;"nucleus, cytoplasm, nucleolus, extracellular vesicular exosome, melanosome, nuclear membrane, F-actin capping protein complex";0,000356474467516264
"602";602;"P40222";"P40222";"TXLNA_HUMAN";"Alpha-taxilin";"TXLNA";2;2;6,54988426685021e-05;2;NA;2;NA;0,000132093610794748;NA;"cytoplasm, membrane, extracellular region";8,9118616879066e-05
"603";603;"P40227";"P40227";"TCPZ_HUMAN";"T-complex protein 1 subunit zeta";"CCT6A";22;59;0,00198679822761123;19;20;29;30;0,00196946349653865;0,00200446938090872;"microtubule, chaperonin-containing T-complex, cytoplasm, zona pellucida receptor complex, acrosomal vesicle, extracellular vesicular exosome, cell body, cytosol";0,00262899919793245
"606";606;"P40763";"P40763-1,P40763-2";"STAT3_HUMAN";"Signal transducer and activator of transcription 3";"STAT3";2;3;3,48334754191579e-05;2;1;2;1;4,68331892817744e-05;2,30383818455093e-05;"plasma membrane, nucleoplasm, cytosol, cytoplasm, nucleus";0,000133677925318599
"607";607;"P40818";"P40818";"UBP8_HUMAN";"Ubiquitin carboxyl-terminal hydrolase 8";"USP8";1;1;1,59939034423086e-05;1;NA;1;NA;3,22554165894153e-05;NA;"cytoplasm, early endosome, acrosomal vesicle, nucleus, cytosol, midbody, endosome membrane, extrinsic component of plasma membrane";4,4559308439533e-05
"608";608;"P40925";"P40925-1";"MDHC_HUMAN";"Malate dehydrogenase, cytoplasmic";"MDH1";12;28;0,00149902141723961;12;12;15;13;0,00161953094672004;0,00138092336690747;"extracellular vesicular exosome, cytoplasm, centrosome, extracellular space, cytosol, mitochondrion";0,00124766063630692
"609";609;"P40926";"P40926";"MDHM_HUMAN";"Malate dehydrogenase, mitochondrial";"MDH2";19;50;0,00264514556930489;19;19;26;24;0,00277396582668971;0,00251922660653853;"mitochondrion, nucleus, extracellular vesicular exosome, mitochondrial matrix, plasma membrane, mitochondrial inner membrane";0,00222796542197665
"613";613;"P41091";"P41091";"IF2G_HUMAN";"Eukaryotic translation initiation factor 2 subunit 3";"EIF2S3";9;22;0,000833445019209795;9;8;12;10;0,000916819213905922;0,000751676017840769;"cytosol, extracellular vesicular exosome";0,000980304785669726
"616";616;"P41240";"P41240";"CSK_HUMAN";"Tyrosine-protein kinase CSK";"CSK";7;9;0,000357623680970021;3;6;3;6;0,000240410371646442;0,000473054773894458;"cytoplasm, membrane raft, plasma membrane, extracellular vesicular exosome, cytosol, cell-cell junction";0,000401033775955797
"617";617;"P41250";"P41250";"SYG_HUMAN";"Glycine--tRNA ligase";"GARS";25;49;0,0012287402398195;20;22;25;24;0,00126351381773393;0,00119490605945375;"mitochondrial matrix, extracellular vesicular exosome, secretory granule, nucleus, cytosol, cytoplasm";0,00218340611353712
"618";618;"P41252";"P41252";"SYIC_HUMAN";"Isoleucine--tRNA ligase, cytoplasmic";"IARS";24;39;0,000552588096586008;19;19;20;19;0,000571498506291066;0,00053415455847829;"cytosol, membrane, cytoplasm, extracellular vesicular exosome";0,00173781302914179
"619";619;"P42126";"P42126-1,P42126-2";"ECI1_HUMAN";"Enoyl-CoA delta isomerase 1, mitochondrial";"ECI1";5;9;0,000266441484166407;4;5;4;5;0,000238818249979909;0,000293701225513943;"mitochondrial inner membrane, mitochondrial matrix, extracellular vesicular exosome, mitochondrion";0,000401033775955797
"625";625;"P42566";"P42566-1";"EPS15_HUMAN";"Epidermal growth factor receptor substrate 15";"EPS15";1;1;1,99566786255592e-05;1;NA;1;NA;4,02472720390249e-05;NA;"cytoplasm, ciliary membrane, membrane, coated pit, plasma membrane, cytosol, early endosome membrane, AP-2 adaptor complex, intracellular membrane-bounded organelle";4,4559308439533e-05
"628";628;"P42765";"P42765";"THIM_HUMAN";"3-ketoacyl-CoA thiolase, mitochondrial";"ACAA2";8;17;0,000765693019709114;7;8;9;8;0,000817516377135255;0,000714944242661649;"extracellular vesicular exosome, mitochondrial inner membrane, mitochondrion";0,000757508243472061
"630";630;"P42785";"P42785";"PCP_HUMAN";"Lysosomal Pro-X carboxypeptidase";"PRCP";3;6;0,000216304645747997;2;3;2;4;0,000145409498979703;0,000286121839049067;"plasma membrane, lysosome, extracellular vesicular exosome";0,000267355850637198
"631";631;"P43034";"P43034-1";"LIS1_HUMAN";"Platelet-activating factor acetylhydrolase IB subunit alpha";"PAFAH1B1";7;13;0,000644277695760848;5;6;7;6;0,00067725360793083;0,000605740869011196;"nuclear membrane, microtubule associated complex, astral microtubule, neuronal cell body, cell leading edge, perinuclear region of cytoplasm, nuclear envelope, growth cone, cytosol, cell cortex, kinetochore, extracellular vesicular exosome, kinesin complex, centrosome, motile primary cilium";0,000579271009713929
"634";634;"P43405";"P43405-1,P43405-2";"KSYK_HUMAN";"Tyrosine-protein kinase SYK";"SYK";2;2;2,81593449582694e-05;2;NA;2;NA;5,67898515700256e-05;NA;"plasma membrane, early phagosome, B cell receptor complex, T cell receptor complex, cytosol";8,9118616879066e-05
"636";636;"P43490";"P43490";"NAMPT_HUMAN";"Nicotinamide phosphoribosyltransferase";"NAMPT";5;10;0,000364178901191468;4;5;4;6;0,000293780494883636;0,000433553255096753;"nucleus, cytosol, extracellular space, extracellular vesicular exosome";0,00044559308439533
