"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5836.1.id.csv";"peptide.count.P5836.2.id.csv";"spectra.count.P5836.1.id.csv";"spectra.count.P5836.2.id.csv";"dNSAF.P5836.1.id.csv";"dNSAF.P5836.2.id.csv";"Go.Cc";"norm.sc"
"560";560;"P36507";"P36507";"MP2K2_HUMAN";"Dual specificity mitogen-activated protein kinase kinase 2";"MAP2K2";4;7;0,000530744951292186;3;4;3;4;0,000425113435042727;0,000647335069612346;"cytoplasm, early endosome, cell-cell junction, Golgi apparatus, focal adhesion, endoplasmic reticulum, late endosome, extracellular region, nucleus, cytoplasmic side of plasma membrane, cytosol, cell cortex, perinuclear region of cytoplasm, microtubule, peroxisomal membrane, mitochondrion";0,000308030803080308
"561";561;"P36542";"P36542-1,P36542-2";"ATPG_HUMAN";"ATP synthase subunit gamma, mitochondrial";"ATP5C1";9;16;0,000478930642415824;8;7;8;8;0,000475518383716697;0,000482725629837692;"membrane, mitochondrion, mitochondrial proton-transporting ATP synthase complex, mitochondrial inner membrane, mitochondrial proton-transporting ATP synthase complex, catalytic core F(1), extracellular vesicular exosome, mitochondrial matrix";0,000704070407040704
"562";562;"P36543";"P36543-1,P36543-2";"VATE1_HUMAN";"V-type proton ATPase subunit E 1";"ATP6V1E1";4;9;0,000355224552809524;3;4;4;5;0,000313505483069857;0,000397821453793231;"proton-transporting two-sector ATPase complex, proton-transporting two-sector ATPase complex, catalytic domain, mitochondrion, microvillus, extracellular vesicular exosome, apical plasma membrane, cytosol, lysosomal membrane, endosome";0,000396039603960396
"563";563;"P36551";"P36551";"HEM6_HUMAN";"Coproporphyrinogen-III oxidase, mitochondrial";"CPOX";4;6;0,000235773124625411;2;4;2;4;0,000156062200823321;0,000316855149100512;"mitochondrial intermembrane space, mitochondrion, mitochondrial inner membrane";0,000264026402640264
"564";564;"P36578";"P36578";"RL4_HUMAN";"60S ribosomal protein L4";"RPL4";18;37;0,00154586922227075;17;15;19;18;0,00157633787388989;0,00151600718878769;"cytoplasm, cytosol, membrane, ribonucleoprotein complex, extracellular vesicular exosome, cytosolic large ribosomal subunit, nucleolus, nucleus";0,00162816281628163
"566";566;"P36776";"P36776";"LONM_HUMAN";"Lon protease homolog, mitochondrial";"LONP1";11;20;0,000372057694056088;10;9;11;9;0,000406347565647375;0,000337505250058574;"membrane, cytoplasm, mitochondrial matrix, mitochondrion, mitochondrial nucleoid";0,00088008800880088
"568";568;"P36957";"P36957";"ODO2_HUMAN";"Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex, mitochondrial";"DLST";2;4;0,000157529063399465;2;2;2;2;0,000156406708992909;0,0001587773042954;"oxoglutarate dehydrogenase complex, mitochondrial matrix, nucleus, membrane, extracellular vesicular exosome";0,000176017601760176
"570";570;"P36969";"P36969-1,P36969-2";"GPX4_HUMAN";"Phospholipid hydroperoxide glutathione peroxidase, mitochondrial";"GPX4";2;5;0,000226398051141998;2;2;3;2;0,000269742027311375;0,000182553601131513;"cytosol, nucleus, mitochondrion, mitochondrial inner membrane, nuclear envelope, extracellular vesicular exosome";0,00022002200220022
"572";572;"P37198";"P37198";"NUP62_HUMAN";"Nuclear pore glycoprotein p62";"NUP62";2;2;6,83531280842507e-05;NA;2;NA;2;NA;0,000137789499704629;"intracellular membrane-bounded organelle, nuclear envelope, cytoplasm, pore complex, nuclear pore, nuclear membrane, ribonucleoprotein complex, nucleocytoplasmic shuttling complex, spindle pole";8,8008800880088e-05
"576";576;"P38117";"P38117-1,P38117-2";"ETFB_HUMAN";"Electron transfer flavoprotein subunit beta";"ETFB";11;25;0,000874517962254384;11;11;13;12;0,000903018734567884;0,00084618963348019;"mitochondrial matrix, intracellular membrane-bounded organelle, extracellular vesicular exosome, mitochondrion";0,0011001100110011
"577";577;"P38159";"P38159-1";"RBMX_HUMAN";"RNA-binding motif protein, X chromosome";"RBMX";12;24;0,00109504857882288;12;10;12;12;0,00108724663693792;0,0011037256088872;"supraspliceosomal complex, nucleoplasm, extracellular vesicular exosome, extracellular space, nucleus, ribonucleoprotein complex, nuclear euchromatin, catalytic step 2 spliceosome, membrane";0,00105610561056106
"578";578;"P38606";"P38606";"VATA_HUMAN";"V-type proton ATPase catalytic subunit A";"ATP6V1A";20;38;0,00109874606862172;17;18;18;20;0,00103350105764034;0,00116573936541031;"extracellular vesicular exosome, apical plasma membrane, lysosomal membrane, proton-transporting V-type ATPase, V1 domain, plasma membrane, cytosol, integral component of plasma membrane, mitochondrion, proton-transporting two-sector ATPase complex, microvillus";0,00167216721672167
"580";580;"P38919";"P38919";"IF4A3_HUMAN";"Eukaryotic initiation factor 4A-III";"EIF4A3";11;18;0,000888561316392775;9;9;9;9;0,000886576506867001;0,000890231239284935;"exon-exon junction complex, nucleus, nuclear speck, cytoplasm, catalytic step 2 spliceosome, membrane, cytosol";0,000792079207920792
"581";581;"P39019";"P39019";"RS19_HUMAN";"40S ribosomal protein S19";"RPS19";10;19;0,00233767698048137;10;9;10;9;0,0024431806611651;0,00223218989521498;"membrane, nucleolus, extracellular vesicular exosome, cytosolic small ribosomal subunit, ribosome, cytoplasm, cytosol";0,000836083608360836
"583";583;"P39656";"P39656";"OST48_HUMAN";"Dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48 kDa subunit";"DDOST";3;8;0,000312985375964727;3;3;4;4;0,000310755434972753;0,000315465433534281;"protein complex, endoplasmic reticulum, endoplasmic reticulum membrane, intracellular membrane-bounded organelle, integral component of membrane, membrane, oligosaccharyltransferase complex";0,000352035203520352
"585";585;"P39748";"P39748";"FEN1_HUMAN";"Flap endonuclease 1";"FEN1";11;27;0,00126759077265714;8;11;12;15;0,00111871956590191;0,00141959445090427;"membrane, nucleus, nucleolus, mitochondrion, nucleoplasm";0,00118811881188119
"586";586;"P40121";"P40121";"CAPG_HUMAN";"Macrophage-capping protein";"CAPG";4;7;0,000358853922442316;2;4;2;5;0,000203598388430425;0,000516710623892357;"nucleus, cytoplasm, nucleolus, extracellular vesicular exosome, melanosome, nuclear membrane, F-actin capping protein complex";0,000308030803080308
"587";587;"P40222";"P40222";"TXLNA_HUMAN";"Alpha-taxilin";"TXLNA";1;1;3,26742974908231e-05;NA;1;NA;1;NA;6,58664091994654e-05;"cytoplasm, membrane, extracellular region";4,4004400440044e-05
"590";590;"P40429";"P40429";"RL13A_HUMAN";"60S ribosomal protein L13a";"RPL13A";7;19;0,00166976927177241;7;7;10;9;0,00174512904368935;0,00159442135372499;"cytosolic large ribosomal subunit, ribonucleoprotein complex, GAIT complex, nucleus, cytosol, large ribosomal subunit, membrane";0,000836083608360836
"591";591;"P40763";"P40763-1,P40763-2";"STAT3_HUMAN";"Signal transducer and activator of transcription 3";"STAT3";2;4;4,63380946233492e-05;2;2;2;2;4,60079475154466e-05;4,67052719778027e-05;"plasma membrane, nucleoplasm, cytosol, cytoplasm, nucleus";0,000176017601760176
"593";593;"P40926";"P40926";"MDHM_HUMAN";"Malate dehydrogenase, mitochondrial";"MDH2";19;55;0,00290298566168467;19;19;29;26;0,00303951913615362;0,00276638918637755;"mitochondrion, nucleus, extracellular vesicular exosome, mitochondrial matrix, plasma membrane, mitochondrial inner membrane";0,00242024202420242
"596";596;"P40939";"P40939";"ECHA_HUMAN";"Trifunctional enzyme subunit alpha, mitochondrial";"HADHA";17;35;0,000818356258256396;16;13;19;16;0,000882170736764068;0,000754140171384704;"mitochondrial fatty acid beta-oxidation multienzyme complex, mitochondrial inner membrane, mitochondrion, mitochondrial nucleoid";0,00154015401540154
"599";599;"P41227";"P41227";"NAA10_HUMAN";"N-alpha-acetyltransferase 10";"NAA10";4;7;0,000531409212808196;3;4;3;4;0,000452248335151837;0,000612137181666521;"NatA complex, nucleolus, membrane, intracellular, nucleus, cytoplasm";0,000308030803080308
"600";600;"P41240";"P41240";"CSK_HUMAN";"Tyrosine-protein kinase CSK";"CSK";4;8;0,000317158514310923;4;4;4;4;0,00031489884077239;0,000319671639314739;"cytoplasm, membrane raft, plasma membrane, extracellular vesicular exosome, cytosol, cell-cell junction";0,000352035203520352
"602";602;"P41252";"P41252";"SYIC_HUMAN";"Isoleucine--tRNA ligase, cytoplasmic";"IARS";23;41;0,000579593362622478;21;17;23;18;0,000645642433041648;0,000512943795255424;"cytosol, membrane, cytoplasm, extracellular vesicular exosome";0,0018041804180418
"603";603;"P42126";"P42126-1,P42126-2";"ECI1_HUMAN";"Enoyl-CoA delta isomerase 1, mitochondrial";"ECI1";5;8;0,000236293595099198;4;4;4;4;0,000234610063489364;0,0002381659564431;"mitochondrial inner membrane, mitochondrial matrix, extracellular vesicular exosome, mitochondrion";0,000352035203520352
"604";604;"P42166";"P42166-1";"LAP2A_HUMAN";"Lamina-associated polypeptide 2, isoform alpha";"TMPO";6;11;0,000540949790259046;6;4;7;4;0,000659675026667942;0,000414559762800093;"nucleus, nuclear inner membrane, nuclear envelope, chromatin";0,000484048404840484
"605";605;"P42167";"P42167-1";"LAP2B_HUMAN";"Lamina-associated polypeptide 2, isoforms beta/gamma";"TMPO";3;8;0,000653786345579642;2;3;4;4;0,00062825039818619;0,000686519489717776;"nuclear membrane, nucleus, membrane, integral component of membrane, nuclear envelope, nuclear inner membrane";0,000352035203520352
"606";606;"P42167";"P42167-2";"LAP2B_HUMAN";"Lamina-associated polypeptide 2, isoforms beta/gamma";"TMPO";1;4;0,000326893172789821;1;1;2;2;0,000314125199093095;0,000343259744858888;"nuclear membrane, nucleus, membrane, integral component of membrane, nuclear envelope, nuclear inner membrane";0,000176017601760176
"609";609;"P42566";"P42566-1";"EPS15_HUMAN";"Epidermal growth factor receptor substrate 15";"EPS15";2;2;3,98218000669407e-05;2;NA;2;NA;7,90761597921739e-05;NA;"cytoplasm, ciliary membrane, membrane, coated pit, plasma membrane, cytosol, early endosome membrane, AP-2 adaptor complex, intracellular membrane-bounded organelle";8,8008800880088e-05
"611";611;"P42704";"P42704";"LPPRC_HUMAN";"Leucine-rich PPR motif-containing protein, mitochondrial";"LRPPRC";28;54;0,000691082487244928;26;23;29;25;0,000736985271176415;0,000644961610884291;"nucleoplasm, nucleus, membrane, mitochondrial nucleoid, cytoskeleton, ribonucleoprotein complex, condensed nuclear chromosome, microtubule, mitochondrion, nuclear inner membrane, perinuclear region of cytoplasm, nuclear outer membrane";0,00237623762376238
"612";612;"P42765";"P42765";"THIM_HUMAN";"3-ketoacyl-CoA thiolase, mitochondrial";"ACAA2";10;17;0,000763936597757734;8;9;8;9;0,000713876465227081;0,000815283462987841;"extracellular vesicular exosome, mitochondrial inner membrane, mitochondrion";0,000748074807480748
"613";613;"P42766";"P42766";"RL35_HUMAN";"60S ribosomal protein L35";"RPL35";4;13;0,00188554604544604;4;4;7;6;0,0020161206268964;0,00175429558160527;"cytosolic large ribosomal subunit, membrane, cytosol, nucleolus, cytoplasm";0,000572057205720572
"614";614;"P42785";"P42785";"PCP_HUMAN";"Lysosomal Pro-X carboxypeptidase";"PRCP";3;7;0,000251776542358722;2;3;3;4;0,000214270884598149;0,000290024672765388;"plasma membrane, lysosome, extracellular vesicular exosome";0,000308030803080308
"615";615;"P43034";"P43034-1";"LIS1_HUMAN";"Platelet-activating factor acetylhydrolase IB subunit alpha";"PAFAH1B1";6;14;0,000664556088744618;5;6;8;6;0,000754081481228784;0,000574133099434453;"nuclear membrane, microtubule associated complex, astral microtubule, neuronal cell body, cell leading edge, perinuclear region of cytoplasm, nuclear envelope, growth cone, cytosol, cell cortex, kinetochore, extracellular vesicular exosome, kinesin complex, centrosome, motile primary cilium";0,000616061606160616
"616";616;"P43243";"P43243-1";"MATR3_HUMAN";"Matrin-3";"MATR3";22;48;0,00101101297360035;19;21;25;23;0,00104563517080561;0,000976564777717693;"nucleus, nuclear matrix, nuclear inner membrane, membrane";0,00211221122112211
"617";617;"P43307";"P43307-1";"SSRA_HUMAN";"Translocon-associated protein subunit alpha";"SSR1";3;8;0,000499025634405299;3;3;4;4;0,000495470204012502;0,000502979852068644;"endoplasmic reticulum, integral component of membrane, endoplasmic reticulum membrane";0,000352035203520352
"618";618;"P43405";"P43405-1,P43405-2";"KSYK_HUMAN";"Tyrosine-protein kinase SYK";"SYK";2;4;5,61895005668958e-05;2;2;2;2;5,57891647037699e-05;5,66347392486741e-05;"plasma membrane, early phagosome, B cell receptor complex, T cell receptor complex, cytosol";0,000176017601760176
"621";621;"P43686";"P43686-1";"PRS6B_HUMAN";"26S protease regulatory subunit 6B";"PSMC4";6;13;0,000565716882759774;5;6;6;7;0,00052884924933545;0,000602252191292719;"inclusion body, membrane, proteasome accessory complex, proteasome complex, cytosol, nucleus, cytoplasm, cytosolic proteasome complex, nucleoplasm";0,000572057205720572
"624";624;"P46060";"P46060";"RAGP1_HUMAN";"Ran GTPase-activating protein 1";"RANGAP1";2;4;0,000121568425417304;2;2;2;2;0,000120702281386351;0,000122531718647046;"perinuclear region of cytoplasm, spindle pole, nuclear membrane, cytoplasm, nuclear pore, cytosol, condensed chromosome kinetochore";0,000176017601760176
"625";625;"P46063";"P46063";"RECQ1_HUMAN";"ATP-dependent DNA helicase Q1";"RECQL";2;4;0,000109954800801168;2;1;2;2;0,000109171400884111;0,000110826069099871;"nucleus, membrane";0,000176017601760176
"627";627;"P46459";"P46459";"NSF_HUMAN";"Vesicle-fusing ATPase";"NSF";1;1;2,39787183198783e-05;NA;1;NA;1;NA;4,8337445460898e-05;"cytosol, cytoplasm, lysosomal membrane, extracellular vesicular exosome, plasma membrane";4,4004400440044e-05
"628";628;"P46776";"P46776";"RL27A_HUMAN";"60S ribosomal protein L27a";"RPL27A";6;15;0,00180812497601244;6;6;7;8;0,00167555971019093;0,00194394915799503;"membrane, cytosol, cytosolic large ribosomal subunit";0,00066006600660066
"629";629;"P46777";"P46777";"RL5_HUMAN";"60S ribosomal protein L5";"RPL5";12;33;0,00198224071444327;12;11;18;15;0,00214703755072084;0,00181631613247011;"cytoplasm, cytosolic large ribosomal subunit, ribonucleoprotein complex, nucleolus, nucleus, extracellular vesicular exosome, cytosol, membrane";0,00145214521452145
"630";630;"P46778";"P46778";"RL21_HUMAN";"60S ribosomal protein L21";"RPL21";4;11;0,00122651144206177;4;4;5;6;0,00110706623709043;0,00134861472835905;"nucleolus, membrane, cytosolic large ribosomal subunit, cytoplasm, cytosol";0,000484048404840484
"631";631;"P46779";"P46779-1";"RL28_HUMAN";"60S ribosomal protein L28";"RPL28";9;18;0,00234396347255336;8;9;9;9;0,00232726333052588;0,00236253675041002;"cytosolic large ribosomal subunit, membrane, cell body, cytoplasm, extracellular vesicular exosome, cytosol, dendrite, cytoplasmic ribonucleoprotein granule";0,000792079207920792
"632";632;"P46781";"P46781";"RS9_HUMAN";"40S ribosomal protein S9";"RPS9";12;22;0,00202311165700911;12;10;12;10;0,00219130636619962;0,00185376594963444;"nucleus, extracellular vesicular exosome, membrane, cytosol, cytosolic small ribosomal subunit, ribosome, ribonucleoprotein complex, nucleolus, cytoplasm";0,000968096809680968
"633";633;"P46782";"P46782";"RS5_HUMAN";"40S ribosomal protein S5";"RPS5";9;24;0,00209884310941052;9;9;13;11;0,00225754683641971;0,00193918457672544;"cytosol, extracellular vesicular exosome, cytosolic small ribosomal subunit, membrane, ribonucleoprotein complex";0,00105610561056106
"634";634;"P46783";"P46783";"RS10_HUMAN";"40S ribosomal protein S10";"RPS10";13;27;0,002919299961271;11;11;14;13;0,00300585257100918;0,00283345316665336;"nucleolus, cytosolic small ribosomal subunit, cytosol, ribosome, extracellular vesicular exosome, cytoplasm, membrane";0,00118811881188119
"635";635;"P46940";"P46940";"IQGA1_HUMAN";"Ras GTPase-activating-like protein IQGAP1";"IQGAP1";22;49;0,000536353424454219;20;18;25;24;0,000551194716716722;0,000520889213126007;"plasma membrane, midbody, actin filament, extrinsic component of cytoplasmic side of plasma membrane, cytoplasmic ribonucleoprotein granule, cytoplasm, lateral plasma membrane, cell leading edge, microtubule, nucleus, neuron projection, cell junction, extracellular vesicular exosome, slit diaphragm";0,00215621562156216
"636";636;"P46976";"P46976-1,P46976-2,P46976-3";"GLYG_HUMAN";"Glycogenin-1";"GYG1";2;4;6,79625387809121e-05;2;2;2;2;6,7478323022655e-05;6,8501065567444e-05;"extracellular vesicular exosome, membrane, cytosol";0,000176017601760176
"637";637;"P47755";"P47755";"CAZA2_HUMAN";"F-actin-capping protein subunit alpha-2";"CAPZA2";3;7;0,000471579224513007;2;3;3;4;0,000402569540760158;0,000541670609920079;"WASH complex, membrane, extracellular vesicular exosome, cortical cytoskeleton, cytosol, actin cytoskeleton, extracellular region, F-actin capping protein complex";0,000308030803080308
"638";638;"P47756";"P47756-2";"CAPZB_HUMAN";"F-actin-capping protein subunit beta";"CAPZB";11;29;0,00186774305584727;11;10;15;14;0,00191838192708812;0,00181762755206034;"extracellular vesicular exosome, cytoskeleton, intercalated disc, Z disc, actin cytoskeleton, membrane, F-actin capping protein complex, acrosomal vesicle, lamellipodium, WASH complex, cytosol, cortical cytoskeleton";0,00127612761276128
"641";641;"P47914";"P47914";"RL29_HUMAN";"60S ribosomal protein L29";"RPL29";2;4;0,000448809218364514;2;2;2;2;0,000445611567130741;0,000452365527332177;"cytosol, cytosolic large ribosomal subunit, membrane";0,000176017601760176
"642";642;"P47985";"P47985";"UCRI_HUMAN";"Cytochrome b-c1 complex subunit Rieske, mitochondrial";"UQCRFS1";4;6;0,000390660578758893;3;3;3;3;0,000387877221754313;0,000393756125068337;"mitochondrial respiratory chain complex III, mitochondrion, mitochondrial inner membrane";0,000264026402640264
"643";643;"P48047";"P48047";"ATPO_HUMAN";"ATP synthase subunit O, mitochondrial";"ATP5O";7;18;0,00150761969830897;7;7;10;8;0,00166319810267108;0,00135072523654115;"mitochondrion, mitochondrial proton-transporting ATP synthase complex, plasma membrane, mitochondrial inner membrane, extracellular vesicular exosome, nucleus";0,000792079207920792
"644";644;"P48059";"P48059-1,P48059-2,P48059-3,P48059-4,P48059-5,Q7Z4I7-1,Q7Z4I7-2,Q7Z4I7-3";"LIMS1_HUMAN, LIMS2_HUMAN";"LIM and senescent cell antigen-like-containing domain protein 1, LIM and senescent cell antigen-like-containing domain protein 2";"LIMS1, LIMS2";1;1;6,73722297205039e-06;1;NA;1;NA;1,33784439527545e-05;NA;"plasma membrane, cytosol, focal adhesion, perinuclear region of cytoplasm";4,4004400440044e-05
