"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5834.1.id.csv";"peptide.count.P5834.2.id.csv";"spectra.count.P5834.1.id.csv";"spectra.count.P5834.2.id.csv";"dNSAF.P5834.1.id.csv";"dNSAF.P5834.2.id.csv";"Go.Cc";"norm.sc"
"835";835;"Q12906";"Q12906-1,Q12906-2,Q12906-3,Q12906-4,Q12906-5,Q12906-6";"ILF3_HUMAN";"Interleukin enhancer-binding factor 3";"ILF3";3;5;1,74349282045033e-05;3;2;3;2;2,0946459911774e-05;1,39364583162322e-05;"cytoplasm, ribonucleoprotein complex, mitochondrion, membrane, nucleolus, nucleus";0,000237045465320248
"841";841;"Q12981";"Q12981-1,Q12981-4";"SEC20_HUMAN";"Vesicle transport protein SEC20";"BNIP1";3;3;0,000123053888011784;3;NA;3;NA;0,000246396515277973;NA;"SNARE complex, cytoplasm, integral component of endoplasmic reticulum membrane, endoplasmic reticulum, mitochondrion, intracellular membrane-bounded organelle, nuclear envelope";0,000142227279192149
"845";845;"Q13155";"Q13155";"AIMP2_HUMAN";"Aminoacyl tRNA synthase complex-interacting multifunctional protein 2";"AIMP2";3;5;0,000292252984027987;2;3;2;3;0,000234076689514074;0,000350414823788764;"nucleus, membrane, cytosol";0,000237045465320248
"846";846;"Q13190";"Q13190-1,Q13190-2,Q13190-3";"STX5_HUMAN";"Syntaxin-5";"STX5";1;1;1,75626206364236e-05;1;NA;1;NA;3,51664510068093e-05;NA;"integral component of membrane, endoplasmic reticulum-Golgi intermediate compartment membrane, nucleus, endoplasmic reticulum, Golgi apparatus, SNARE complex, Golgi membrane";4,74090930640497e-05
"851";851;"Q13315";"Q13315";"ATM_HUMAN";"Serine-protein kinase ATM";"ATM";5;7;4,28433693863017e-05;2;5;2;5;2,4510648116657e-05;6,11544195093828e-05;"spindle, nucleoplasm, cytoplasmic membrane-bounded vesicle";0,000331863651448348
"854";854;"Q13423";"Q13423";"NNTM_HUMAN";"NAD(P) transhydrogenase, mitochondrial";"NNT";44;112;0,0019289773384094;43;42;56;56;0,00193124045860599;0,00192738908603273;"integral component of membrane, membrane, mitochondrion, mitochondrial inner membrane, mitochondrial respiratory chain";0,00530981842317356
"855";855;"Q13439";"Q13439-1,Q13439-3,Q13439-4";"GOGA4_HUMAN";"Golgin subfamily A member 4";"GOLGA4";2;2;5,59168639096896e-06;2;NA;2;NA;1,1196493369881e-05;NA;"nucleus, Golgi apparatus, intracellular membrane-bounded organelle, Golgi membrane, cytoplasm, trans-Golgi network";9,48181861280994e-05
"862";862;"Q13505";"Q13505-1,Q13505-3";"MTX1_HUMAN";"Metaxin-1";"MTX1";11;28;0,000561928484311323;11;11;14;14;0,00056258775162181;0,000561465812079278;"integral component of membrane, mitochondrial outer membrane, mitochondrial inner membrane";0,00132745460579339
"872";872;"Q14008";"Q14008-1,Q14008-3";"CKAP5_HUMAN";"Cytoskeleton-associated protein 5";"CKAP5";9;12;5,52289103674936e-05;5;7;5;7;4,60780884870225e-05;6,43806762866495e-05;"spindle pole, cytosol, protein complex, centrosome, membrane";0,000568909116768596
"879";879;"Q14165";"Q14165";"MLEC_HUMAN";"Malectin";"MLEC";11;25;0,00160138621385198;10;11;12;13;0,00153913439680487;0,00166407039607449;"endoplasmic reticulum, endoplasmic reticulum membrane, membrane, integral component of membrane";0,00118522732660124
"883";883;"Q14289";"Q14289-1,Q14289-2";"FAK2_HUMAN";"Protein-tyrosine kinase 2-beta";"PTK2B";3;5;4,63433869618215e-05;3;2;3;2;5,56773096961129e-05;3,70441835521653e-05;"dendrite, growth cone, axon, cell body, focal adhesion, cytoplasm, nucleus, cell cortex, N-methyl-D-aspartate selective glutamate receptor complex, cytosol, apical dendrite, perinuclear region of cytoplasm, postsynaptic density, neuronal cell body, lamellipodium, membrane raft";0,000237045465320248
"884";884;"Q14318";"Q14318-2";"FKBP8_HUMAN";"Peptidyl-prolyl cis-trans isomerase FKBP8";"FKBP8";9;20;0,000907970435815105;8;9;10;10;0,000909035687433299;0,000907222844760553;"endoplasmic reticulum membrane, integral component of membrane, mitochondrial membrane, membrane";0,000948181861280994
"886";886;"Q14534";"Q14534";"ERG1_HUMAN";"Squalene monooxygenase";"SQLE";4;10;0,000325856985675804;4;3;5;5;0,000326239288521358;0,000325588686447167;"endoplasmic reticulum membrane, integral component of membrane";0,000474090930640497
"890";890;"Q14643";"Q14643-1,Q14643-2,Q14643-3,Q14643-4,Q14643-5,Q14643-6,Q14643-7,Q14643-8";"ITPR1_HUMAN";"Inositol 1,4,5-trisphosphate receptor type 1";"ITPR1";2;2;2,26059837778477e-06;NA;2;NA;2;NA;4,51747416051907e-06;"calcineurin complex, endoplasmic reticulum membrane, integral component of membrane, postsynaptic density, platelet dense tubular network, platelet dense granule membrane, endoplasmic reticulum, nuclear inner membrane, membrane, nucleolus, sarcoplasmic reticulum, platelet dense tubular network membrane";9,48181861280994e-05
"895";895;"Q14728";"Q14728";"MFS10_HUMAN";"Major facilitator superfamily domain-containing protein 10";"MFSD10";3;7;0,00028775678427371;3;3;3;4;0,000246938046080782;0,00032859412047591;"integral component of membrane";0,000331863651448348
"897";897;"Q14739";"Q14739";"LBR_HUMAN";"Lamin-B receptor";"LBR";18;54;0,00164231920780605;18;16;28;26;0,00170514401467163;0,00158019042489025;"integral component of membrane, mitochondrion, membrane, nuclear membrane, nuclear envelope, integral component of nuclear inner membrane";0,00256009102545868
"901";901;"Q14C86";"Q14C86-1,Q14C86-2,Q14C86-3,Q14C86-4,Q14C86-5,Q14C86-6";"GAPD1_HUMAN";"GTPase-activating protein and VPS9 domain-containing protein 1";"GAPVD1";6;11;2,32009585876977e-05;4;5;5;6;2,11165258921132e-05;2,52892971611196e-05;"cytosol, membrane, endosome";0,000521500023704547
"902";902;"Q15003";"Q15003";"CND2_HUMAN";"Condensin complex subunit 2";"NCAPH";3;6;0,000151450939091426;2;3;2;4;0,00010108574985763;0,000201768319590471;"membrane, microtubule cytoskeleton, cytoplasm, condensin complex, nucleus, cytosol";0,000284454558384298
"903";903;"Q15005";"Q15005";"SPCS2_HUMAN";"Signal peptidase complex subunit 2";"SPCS2";11;28;0,00231733339547855;10;9;15;13;0,00248577015413176;0,00215003785687501;"signal peptidase complex, integral component of membrane, endoplasmic reticulum membrane";0,00132745460579339
"904";904;"Q15006";"Q15006";"EMC2_HUMAN";"ER membrane protein complex subunit 2";"EMC2";8;17;0,00107061025798805;8;7;9;8;0,00113491728249248;0,00100680353411811;"nucleus, cytoplasm, endoplasmic reticulum, mitochondrion, ER membrane protein complex";0,000805954582088845
"906";906;"Q15021";"Q15021";"CND1_HUMAN";"Condensin complex subunit 1";"NCAPD2";35;69;0,000921191418606417;33;31;35;34;0,000935638444881383;0,000907093334004699;"nucleus, cytosol, condensed chromosome, membrane, condensin complex, cytoplasm, condensin core heterodimer, pronucleus";0,00327122742141943
"907";907;"Q15041";"Q15041";"AR6P1_HUMAN";"ADP-ribosylation factor-like protein 6-interacting protein 1";"ARL6IP1";4;11;0,00101352758992957;3;4;5;6;0,000922469712370737;0,00110475609470349;"cytosol, Sec61 translocon complex, membrane, integral component of membrane";0,000521500023704547
"912";912;"Q15070";"Q15070-1,Q15070-2";"OXA1L_HUMAN";"Mitochondrial inner membrane protein OXA1L";"OXA1L";7;13;0,000279487911162397;6;5;7;6;0,000301340106041107;0,000257776422097481;"mitochondrial membrane, mitochondrial respiratory chain, integral component of mitochondrial membrane, mitochondrion, protein complex";0,000616318209832646
"914";914;"Q15154";"Q15154-1,Q15154-2";"PCM1_HUMAN";"Pericentriolar material 1 protein";"PCM1";3;5;2,31030026899594e-05;3;2;3;2;2,77561291913922e-05;1,84671843893947e-05;"cytosol, cell projection, nuclear membrane, protein complex, centriolar satellite, pericentriolar material, centrosome, cytoplasm, membrane";0,000237045465320248
"916";916;"Q15233";"Q15233";"NONO_HUMAN";"Non-POU domain-containing octamer-binding protein";"NONO";11;20;0,000794233162538903;11;8;11;9;0,000874681472494206;0,000714221296894295;"membrane, nucleus, nuclear speck, nuclear matrix, paraspeckles";0,000948181861280994
"919";919;"Q15363";"Q15363";"TMED2_HUMAN";"Transmembrane emp24 domain-containing protein 2";"TMED2";9;31;0,00288472597169913;9;8;16;15;0,00298127524953249;0,00278937173165185;"endoplasmic reticulum-Golgi intermediate compartment membrane, COPI-coated vesicle membrane, intracellular membrane-bounded organelle, integral component of membrane, endoplasmic reticulum-Golgi intermediate compartment, COPI-coated vesicle, Golgi cisterna membrane, zymogen granule membrane, Golgi apparatus, endoplasmic reticulum, endoplasmic reticulum membrane";0,00146968188498554
"924";924;"Q15388";"Q15388";"TOM20_HUMAN";"Mitochondrial import receptor subunit TOM20 homolog";"TOMM20";3;9;0,00116094978482842;3;3;5;4;0,00129145759731903;0,00103110568838993;"mitochondrial outer membrane translocase complex, integral component of membrane, mitochondrion";0,000426681837576447
"925";925;"Q15392";"Q15392";"DHC24_HUMAN";"Delta(24)-sterol reductase";"DHCR24";12;28;0,00101495609957006;12;10;15;13;0,00108872878843756;0,000941683247390993;"endoplasmic reticulum, nucleus, Golgi membrane, endoplasmic reticulum membrane, membrane, cytoskeleton, integral component of membrane, cytosol";0,00132745460579339
"927";927;"Q15629";"Q15629";"TRAM1_HUMAN";"Translocating chain-associated membrane protein 1";"TRAM1";3;5;0,000250056029114855;2;3;2;3;0,00020027952043985;0,000299820170086643;"endoplasmic reticulum, endoplasmic reticulum membrane, integral component of membrane";0,000237045465320248
"931";931;"Q15717";"Q15717";"ELAV1_HUMAN";"ELAV-like protein 1";"ELAVL1";3;6;0,000344248913701678;3;3;3;3;0,000344652794376551;0,000343965471203694;"cytoplasm, nucleoplasm, membrane, cytosol, nucleus";0,000284454558384298
"932";932;"Q15738";"Q15738";"NSDHL_HUMAN";"Sterol-4-alpha-carboxylate 3-dehydrogenase, decarboxylating";"NSDHL";14;35;0,00175508494429676;14;12;19;16;0,00190775639711203;0,00160332788007013;"integral component of membrane, intracellular membrane-bounded organelle, endoplasmic reticulum, endoplasmic reticulum membrane, lipid particle";0,00165931825724174
"938";938;"Q16134";"Q16134";"ETFD_HUMAN";"Electron transfer flavoprotein-ubiquinone oxidoreductase, mitochondrial";"ETFDH";9;19;0,000575979949072986;9;8;10;9;0,000607006001981392;0,000545215933285597;"mitochondrial matrix, mitochondrial membrane, integral component of mitochondrial inner membrane";0,000900772768216944
"944";944;"Q16611";"Q16611";"BAK_HUMAN";"Bcl-2 homologous antagonist/killer";"BAK1";3;4;0,000354581819484193;3;1;3;1;0,000532496734439601;0,000177144934616753;"mitochondrial outer membrane, cytosol, mitochondrion, endoplasmic reticulum, integral component of mitochondrial outer membrane, pore complex";0,000189636372256199
"946";946;"Q16635";"Q16635-1,Q16635-2,Q16635-3,Q16635-4,Q16635-5,Q16635-6,Q16635-7,Q16635-8,Q16635-9";"TAZ_HUMAN";"Tafazzin";"TAZ";2;2;1,42345441231287e-05;2;NA;2;NA;2,85024888297199e-05;NA;"mitochondrial inner membrane, integral component of membrane, mitochondrion";9,48181861280994e-05
"948";948;"Q16666";"Q16666-1,Q16666-2,Q16666-3";"IF16_HUMAN";"Gamma-interferon-inducible protein 16";"IFI16";3;5;3,97116581269451e-05;2;2;2;3;3,18065989997893e-05;4,76147531262864e-05;"cytoplasm, nucleus, nuclear speck, cytosol, membrane, nucleolus, nucleoplasm";0,000237045465320248
"951";951;"Q16718";"Q16718";"NDUA5_HUMAN";"NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5";"NDUFA5";5;12;0,00193491630804736;4;5;6;6;0,00193718639597855;0,00193332316573111;"mitochondrial respiratory chain complex I, mitochondrial inner membrane";0,000568909116768596
"952";952;"Q16795";"Q16795";"NDUA9_HUMAN";"NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 9, mitochondrial";"NDUFA9";14;29;0,00143878392136855;14;13;16;13;0,00158948627362342;0,00128888211048741;"mitochondrial membrane, nucleus, mitochondrial inner membrane, mitochondrial matrix, mitochondrial respiratory chain complex I";0,00137486369885744
"954";954;"Q16850";"Q16850-1,Q16850-2";"CP51A_HUMAN";"Lanosterol 14-alpha demethylase";"CYP51A1";9;15;0,000278889527501856;8;7;8;7;0,000297831175524866;0,000260082572990998;"endoplasmic reticulum membrane, membrane, integral component of membrane, endoplasmic reticulum";0,000711136395960745
"955";955;"Q16891";"Q16891-2";"IMMT_HUMAN";"Mitochondrial inner membrane protein";"IMMT";50;146;0,00360265419888854;46;47;69;77;0,00340924360453217;0,00379693107218784;"membrane, mitochondrial inner membrane, integral component of membrane, mitochondrion";0,00692172758735125
"959";959;"Q2PZI1";"Q2PZI1-1";"D19L1_HUMAN";"Probable C-mannosyltransferase DPY19L1";"DPY19L1";4;6;0,000166259475358144;3;3;3;3;0,000166454534765564;0,000166122583129488;"membrane, integral component of membrane";0,000284454558384298
"960";960;"Q2TAA5";"Q2TAA5";"ALG11_HUMAN";"GDP-Man:Man(3)GlcNAc(2)-PP-Dol alpha-1,2-mannosyltransferase";"ALG11";2;2;7,60332966576877e-05;2;NA;2;NA;0,000152245001309967;NA;"endoplasmic reticulum membrane, integral component of membrane, membrane";9,48181861280994e-05
"964";964;"Q3ZCQ8";"Q3ZCQ8-1,Q3ZCQ8-2";"TIM50_HUMAN";"Mitochondrial import inner membrane translocase subunit TIM50";"TIMM50";12;32;0,000847782027321979;12;12;17;15;0,00090182520605989;0,000794141243713912;"mitochondrial inner membrane presequence translocase complex, mitochondrion, integral component of membrane, mitochondrial inner membrane, nuclear speck";0,00151709097804959
"965";965;"Q4G0I0";"Q4G0I0";"CSMT1_HUMAN";"Protein CCSMST1";"CCSMST1";1;1;0,000141698416498418;1;NA;1;NA;0,000283729320623121;NA;"integral component of membrane";4,74090930640497e-05
"967";967;"Q53EP0";"Q53EP0-1,Q53EP0-2";"FND3B_HUMAN";"Fibronectin type III domain-containing protein 3B";"FNDC3B";1;2;1,55350423403581e-05;1;1;1;1;1,55532684062508e-05;1,55222513306208e-05;"integral component of membrane";9,48181861280994e-05
"968";968;"Q53EU6";"Q53EU6";"GPAT3_HUMAN";"Glycerol-3-phosphate acyltransferase 3";"AGPAT9";3;5;0,000239428967969677;3;2;3;2;0,000258886661213723;0,000229662557321873;"endoplasmic reticulum membrane, endoplasmic reticulum, integral component of membrane";0,000237045465320248
"971";971;"Q53H12";"Q53H12-1";"AGK_HUMAN";"Acylglycerol kinase, mitochondrial";"AGK";13;32;0,00141832727793677;12;12;17;15;0,00150874074757887;0,00132858700962564;"intracellular membrane-bounded organelle, mitochondrial membrane, mitochondrion";0,00151709097804959
"972";972;"Q53QZ3";"Q53QZ3";"RHG15_HUMAN";"Rho GTPase-activating protein 15";"ARHGAP15";3;7;0,000275640709146396;2;3;3;4;0,000236540654666854;0,000314758578561135;"cytosol, membrane";0,000331863651448348
"973";973;"Q56VL3";"Q56VL3-1";"OCAD2_HUMAN";"OCIA domain-containing protein 2";"OCIAD2";6;15;0,00182183678355109;6;6;8;7;0,00194557248427283;0,00169898096382431;"mitochondrial inner membrane, endosome";0,000711136395960745
"974";974;"Q5BJD5";"Q5BJD5-1,Q5BJD5-2";"TM41B_HUMAN";"Transmembrane protein 41B";"TMEM41B";1;4;0,000128551140740833;1;1;2;2;0,000128701959870281;0,00012844529623414;"integral component of membrane";0,000189636372256199
"976";976;"Q5BJH2";"Q5BJH2-1";"TM128_HUMAN";"Transmembrane protein 128";"TMEM128";2;4;0,000453434932794937;2;2;2;2;0,000453966912996993;0,000453061590353149;"integral component of membrane";0,000189636372256199
"977";977;"Q5BJH7";"Q5BJH7-1,Q5BJH7-3";"YIF1B_HUMAN";"Protein YIF1B";"YIF1B";2;6;0,000178702461571253;2;2;3;3;0,000178912119373815;0,000178555324223574;"integral component of membrane";0,000284454558384298
"978";978;"Q5BKT4";"Q5BKT4,Q5I7T1";"AG10A_HUMAN, AG10B_HUMAN";"Dol-P-Glc:Glc(2)Man(9)GlcNAc(2)-PP-Dol alpha-1,2-glucosyltransferase, Putative Dol-P-Glc:Glc(2)Man(9)GlcNAc(2)-PP-Dol alpha-1,2-glucosyltransferase";"ALG10, ALG10B";3;4;7,90874882781867e-05;3;NA;4;NA;0,000158360551045463;NA;"integral component of membrane, endoplasmic reticulum membrane";0,000189636372256199
"981";981;"Q5J8M3";"Q5J8M3-1";"EMC4_HUMAN";"ER membrane protein complex subunit 4";"EMC4";5;10;0,00102208693867711;4;5;4;6;0,000818628859502774;0,00122549446570934;"integral component of membrane, ER membrane protein complex";0,000474090930640497
"983";983;"Q5JTV8";"Q5JTV8-1";"TOIP1_HUMAN";"Torsin-1A-interacting protein 1";"TOR1AIP1";9;18;0,000635236674717436;9;7;10;8;0,000700806555226919;0,000569888792897043;"nucleus, nuclear inner membrane, integral component of membrane";0,000853363675152894
"985";985;"Q5RI15";"Q5RI15-1,Q5RI15-2";"COX20_HUMAN";"Cytochrome c oxidase protein 20 homolog";"COX20";1;2;0,000158510093032128;1;1;1;1;0,000158696060687508;0,000158379581373452;"integral component of membrane, mitochondrial membrane, mitochondrion";9,48181861280994e-05
"986";986;"Q5SQN1";"Q5SQN1-1,Q5SQN1-2,Q5SQN1-3,Q5SQN1-4";"SNP47_HUMAN";"Synaptosomal-associated protein 47";"SNAP47";1;1;1,00776891044133e-05;1;NA;1;NA;2,01790249581099e-05;NA;"membrane, endomembrane system, perinuclear region of cytoplasm";4,74090930640497e-05
"987";987;"Q5SRE5";"Q5SRE5-1";"NU188_HUMAN";"Nucleoporin NUP188 homolog";"NUP188";14;21;0,000224578622374851;8;11;8;13;0,000171308269055469;0,000277820786537308;"nuclear pore, membrane, nuclear envelope";0,000995590954345043
"988";988;"Q5SWX8";"Q5SWX8-1,Q5SWX8-2,Q5SWX8-4";"ODR4_HUMAN";"Protein odr-4 homolog";"ODR4";2;4;5,49315447218536e-05;2;2;2;2;5,49959916626313e-05;5,48863160119454e-05;"integral component of membrane";0,000189636372256199
"991";991;"Q5T8D3";"Q5T8D3-1,Q5T8D3-2,Q5T8D3-3,Q5T8D3-4";"ACBD5_HUMAN";"Acyl-CoA-binding domain-containing protein 5";"ACBD5";2;3;2,62699311485831e-05;1;2;1;2;1,75338344205299e-05;3,4997735209864e-05;"peroxisomal membrane, intracellular membrane-bounded organelle, integral component of membrane, peroxisome, membrane, nucleus";0,000142227279192149
"992";992;"Q5T9A4";"Q5T9A4-1";"ATD3B_HUMAN";"ATPase family AAA domain-containing protein 3B";"ATAD3B";1;1;0,00012989021512355;0;1;0;1;NA;0,000196116938416757;"mitochondrial inner membrane";4,74090930640497e-05
"993";993;"Q5U3C3";"Q5U3C3";"TM164_HUMAN";"Transmembrane protein 164";"TMEM164";2;3;0,000188931221997891;1;2;1;2;0,000126101920276942;0,000251700883529527;"integral component of membrane";0,000142227279192149
"996";996;"Q5VV42";"Q5VV42-1";"CDKAL_HUMAN";"Threonylcarbamoyladenosine tRNA methylthiotransferase";"CDKAL1";4;7;0,000226130115448252;4;2;5;2;0,00032342202350822;0,000129110815903747;"endoplasmic reticulum membrane, integral component of membrane, membrane, rough endoplasmic reticulum";0,000331863651448348
"997";997;"Q5VW38";"Q5VW38-1,Q5VW38-2";"GP107_HUMAN";"Protein GPR107";"GPR107";1;2;3,11736516296519e-05;1;1;1;1;3,12102252685433e-05;3,1147984336779e-05;"integral component of membrane";9,48181861280994e-05
"998";998;"Q5VYK3";"Q5VYK3";"ECM29_HUMAN";"Proteasome-associated protein ECM29 homolog";"ECM29";46;94;0,000952950651443019;41;42;44;50;0,000893170674351807;0,00101294258005785;"endoplasmic reticulum-Golgi intermediate compartment, late endosome, proteasome complex, cytoplasmic membrane-bounded vesicle, nucleus, endocytic vesicle, membrane, ER to Golgi transport vesicle, centrosome, multivesicular body, endoplasmic reticulum, early endosome";0,00445645474802067
"1001";1001;"Q63HN8";"Q63HN8-3,Q63HN8-4";"RN213_HUMAN";"E3 ubiquitin-protein ligase RNF213";"RNF213";2;2;3,5921242515443e-06;NA;2;NA;2;NA;7,17833324450447e-06;"cytoplasm, membrane";9,48181861280994e-05
