"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5834.1.id.csv";"peptide.count.P5834.2.id.csv";"spectra.count.P5834.1.id.csv";"spectra.count.P5834.2.id.csv";"dNSAF.P5834.1.id.csv";"dNSAF.P5834.2.id.csv";"Go.Cc";"norm.sc"
"405";405;"P21964";"P21964-1,P21964-2";"COMT_HUMAN";"Catechol O-methyltransferase";"COMT";11;41;0,00141489267544177;11;11;21;20;0,0014511027246629;0,00137924653889796;"integral component of membrane, extracellular vesicular exosome, membrane, plasma membrane, cytosol, mitochondrion";0,00194377281562604
"407";407;"P22314";"P22314";"UBA1_HUMAN";"Ubiquitin-like modifier-activating enzyme 1";"UBA1";4;7;0,000123751736147957;3;4;3;4;0,000106197363862718;0,00014131410663189;"extracellular vesicular exosome, cytoplasm, cytosol, nucleus, mitochondrion";0,000331863651448348
"410";410;"P22695";"P22695";"QCR2_HUMAN";"Cytochrome b-c1 complex subunit 2, mitochondrial";"UQCRC2";21;72;0,00297285154613899;20;21;34;38;0,00281098717650456;0,00313542623787444;"mitochondrial inner membrane, mitochondrion, extracellular vesicular exosome, mitochondrial respiratory chain complex III";0,00341345470061158
"414";414;"P23284";"P23284";"PPIB_HUMAN";"Peptidyl-prolyl cis-trans isomerase B";"PPIB";6;13;0,00112571519773743;6;6;7;6;0,00121373098266557;0,0010382661445593;"endoplasmic reticulum, macromolecular complex, nucleus, melanosome, extracellular vesicular exosome, membrane, endoplasmic reticulum lumen";0,000616318209832646
"415";415;"P23396";"P23396";"RS3_HUMAN";"40S ribosomal protein S3";"RPS3";12;24;0,00184732750397937;12;12;12;12;0,00184949483072849;0,00184580647921653;"cytosol, cytosolic small ribosomal subunit, ruffle membrane, ribonucleoprotein complex, cytoplasm, nucleus, extracellular vesicular exosome, membrane";0,00113781823353719
"416";416;"P23526";"P23526";"SAHH_HUMAN";"Adenosylhomocysteinase";"AHCY";2;4;0,000173186953498066;2;1;2;2;0,000173390140380796;0,00017304435742655;"cytoplasm, extracellular vesicular exosome, cytosol, melanosome";0,000189636372256199
"417";417;"P23528";"P23528";"COF1_HUMAN";"Cofilin-1";"CFL1";6;12;0,00135211019116563;5;6;6;6;0,00135369651767176;0,00135099691099282;"cortical actin cytoskeleton, nuclear matrix, nucleus, vesicle, cytoplasm, extracellular vesicular exosome, membrane, extracellular space, ruffle membrane, lamellipodium membrane";0,000568909116768596
"418";418;"P23634";"P23634-1,P23634-6";"AT2B4_HUMAN";"Plasma membrane calcium-transporting ATPase 4";"ATP2B4";8;18;0,000201282396215475;8;8;9;9;0,000199182098410042;0,000203302718072449;"plasma membrane, membrane, protein complex, integral component of plasma membrane";0,000853363675152894
"423";423;"P24539";"P24539";"AT5F1_HUMAN";"ATP synthase F(0) complex subunit B1, mitochondrial";"ATP5F1";12;36;0,00263027685625188;11;12;17;19;0,00248706482608704;0,00277411735499438;"mitochondrial matrix, mitochondrial proton-transporting ATP synthase complex, coupling factor F(o), extracellular vesicular exosome, membrane, nucleus, mitochondrion, mitochondrial inner membrane, mitochondrial proton-transporting ATP synthase complex";0,00170672735030579
"426";426;"P25445";"P25445-1,P25445-6";"TNR6_HUMAN";"Tumor necrosis factor receptor superfamily member 6";"FAS";1;1;2,79167029519271e-05;NA;1;NA;1;NA;5,5787434633037e-05;"death-inducing signaling complex, membrane raft, external side of plasma membrane, integral component of membrane, cytosol, plasma membrane, nucleus, cytoplasm, extracellular vesicular exosome, cell surface, CD95 death-inducing signaling complex";4,74090930640497e-05
"427";427;"P25705";"P25705";"ATPA_HUMAN";"ATP synthase subunit alpha, mitochondrial";"ATP5A1";29;148;0,00500582326349565;28;28;67;81;0,00453761683831985;0,00547483558324578;"proton-transporting ATP synthase complex, catalytic core F(1), membrane, mitochondrial matrix, mitochondrial proton-transporting ATP synthase complex, plasma membrane, extracellular vesicular exosome, mitochondrion, mitochondrial inner membrane";0,00701654577347935
"428";428;"P26038";"P26038";"MOES_HUMAN";"Moesin";"MSN";6;11;0,000356579030772448;5;6;5;6;0,000324543070383465;0,000388675021186844;"extrinsic component of membrane, cytoskeleton, extracellular vesicular exosome, apical part of cell, plasma membrane, apical plasma membrane, filopodium, vesicle, uropod, basolateral plasma membrane, extracellular space, microvillus membrane, blood microparticle, microvillus, cytoplasm";0,000521500023704547
"432";432;"P26447";"P26447";"S10A4_HUMAN";"Protein S100-A4";"S100A4";2;4;0,000740760038724403;2;2;2;2;0,000741629115292117;0,000740150122854154;"neuron projection, nucleus, extracellular vesicular exosome, extracellular space, perinuclear region of cytoplasm";0,000189636372256199
"433";433;"P26583";"P26583";"HMGB2_HUMAN";"High mobility group protein B2";"HMGB2";5;11;0,00102917797246219;5;3;7;4;0,00134398099242531;0,000715360405820761;"nucleoplasm, perinuclear region of cytoplasm, protein complex, cytoplasm, nucleus, condensed chromosome, extracellular space";0,000521500023704547
"434";434;"P26599";"P26599-1,P26599-2,P26599-3";"PTBP1_HUMAN";"Polypyrimidine tract-binding protein 1";"PTBP1";5;8;9,39319069820021e-05;5;3;5;3;0,000117552637546302;7,03909250548678e-05;"extracellular vesicular exosome, nucleoplasm, membrane, nucleolus";0,000379272744512397
"436";436;"P26641";"P26641";"EF1G_HUMAN";"Elongation factor 1-gamma";"EEF1G";12;30;0,00128404057055775;12;12;15;15;0,0012855470362329;0,00128298333652637;"membrane, cytosol, extracellular vesicular exosome, nucleus";0,00142227279192149
"437";437;"P27105";"P27105-1";"STOM_HUMAN";"Erythrocyte band 7 integral membrane protein";"STOM";13;39;0,00253285919490922;13;12;22;17;0,00286093731628313;0,00220631555718851;"blood microparticle, membrane, cytoplasm, integral component of plasma membrane, vesicle, melanosome, membrane raft, extracellular space, extracellular vesicular exosome, cytoskeleton";0,00184895462949794
"438";438;"P27348";"P27348";"1433T_HUMAN";"14-3-3 protein theta";"YWHAQ";6;12;0,00104569943988866;5;5;6;6;0,00105326635981395;0,0010396276164637;"cytosol, membrane, extracellular vesicular exosome, cytoplasm, cytoplasmic vesicle membrane, protein complex";0,000568909116768596
"439";439;"P27449";"P27449";"VATL_HUMAN";"V-type proton ATPase 16 kDa proteolipid subunit";"ATP6V0C";1;2;0,000241344399713434;1;1;1;1;0,000241627550466141;0,000241145685187966;"lysosomal membrane, integral component of membrane, proton-transporting V-type ATPase, V0 domain, endosome membrane, phagocytic vesicle membrane, extracellular vesicular exosome";9,48181861280994e-05
"440";440;"P27487";"P27487";"DPP4_HUMAN";"Dipeptidyl peptidase 4";"DPP4";20;39;0,000952302151610777;18;19;20;19;0,000977866065855141;0,000927120160415876;"invadopodium membrane, intercellular canaliculus, lamellipodium membrane, integral component of membrane, membrane, plasma membrane, endocytic vesicle, lamellipodium, extracellular vesicular exosome, cell surface, apical plasma membrane, membrane raft, lysosomal membrane";0,00184895462949794
"444";444;"P27701";"P27701";"CD82_HUMAN";"CD82 antigen";"CD82";2;4;0,00028021259891822;1;2;2;2;0,000280541350728479;0,000279981881678912;"plasma membrane, integral component of plasma membrane, extracellular vesicular exosome";0,000189636372256199
"445";445;"P27797";"P27797";"CALR_HUMAN";"Calreticulin";"CALR";7;17;0,000762520975113788;7;7;8;9;0,000718508783160708;0,000806710385700751;"cell surface, endoplasmic reticulum lumen, endocytic vesicle lumen, nucleus, sarcoplasmic reticulum lumen, proteinaceous extracellular matrix, extracellular space, membrane, acrosomal vesicle, intracellular, extracellular vesicular exosome, cytoplasm, integral component of lumenal side of endoplasmic reticulum membrane, external side of plasma membrane, MHC class I peptide loading complex, endoplasmic reticulum, perinuclear region of cytoplasm, cytosol, extracellular region, polysome, Golgi apparatus";0,000805954582088845
"446";446;"P27824";"P27824";"CALX_HUMAN";"Calnexin";"CANX";31;86;0,00271716287853047;29;29;43;43;0,00272035071597438;0,00271492566178682;"dendritic spine, integral component of membrane, axon, endoplasmic reticulum lumen, endoplasmic reticulum, neuronal cell body, dendrite cytoplasm, protein complex, ribosome, endoplasmic reticulum membrane, integral component of lumenal side of endoplasmic reticulum membrane, extracellular vesicular exosome, melanosome, membrane";0,00407718200350827
"450";450;"P28838";"P28838-1,P28838-2";"AMPL_HUMAN";"Cytosol aminopeptidase";"LAP3";3;4;7,20778072361895e-05;3;1;3;1;0,000108243555844659;3,60092304471433e-05;"nucleus, trans-Golgi network, mitochondrion, cytoplasm, extracellular vesicular exosome";0,000189636372256199
"451";451;"P29320";"P29320-1";"EPHA3_HUMAN";"Ephrin type-A receptor 3";"EPHA3";2;2;3,80553224370115e-05;NA;2;NA;2;NA;7,60479780348622e-05;"early endosome, integral component of plasma membrane, extracellular region";9,48181861280994e-05
"452";452;"P29966";"P29966";"MARCS_HUMAN";"Myristoylated alanine-rich C-kinase substrate";"MARCKS";7;12;0,000676055095582813;6;6;6;6;0,000676848258835878;0,000675498455496412;"actin cytoskeleton, centrosome, plasma membrane, extracellular vesicular exosome, germinal vesicle, cell cortex";0,000568909116768596
"455";455;"P30050";"P30050-1";"RL12_HUMAN";"60S ribosomal protein L12";"RPL12";8;16;0,00181373973117975;7;7;8;8;0,00181586765198797;0,0018122463614126;"membrane, extracellular vesicular exosome, cytosol, cytosolic large ribosomal subunit";0,000758545489024795
"456";456;"P30101";"P30101";"PDIA3_HUMAN";"Protein disulfide-isomerase A3";"PDIA3";5;11;0,000407418021298421;5;5;5;6;0,000370814557646059;0,000444090073712493;"melanosome, endoplasmic reticulum, endoplasmic reticulum lumen, extracellular vesicular exosome, nucleus, cell surface";0,000521500023704547
"460";460;"P30447";"P30447";"1A23_HUMAN";"HLA class I histocompatibility antigen, A-23 alpha chain";"HLA-A";0;0;NA;0;0;0;0;NA;NA;"Golgi apparatus, MHC class I protein complex, plasma membrane, endoplasmic reticulum, phagocytic vesicle membrane, integral component of lumenal side of endoplasmic reticulum membrane, Golgi membrane, ER to Golgi transport vesicle membrane, cell surface, early endosome membrane";0
"461";461;"P30453";"P30453";"1A34_HUMAN";"HLA class I histocompatibility antigen, A-34 alpha chain";"HLA-A";0;0;NA;0;0;0;0;NA;NA;"integral component of lumenal side of endoplasmic reticulum membrane, plasma membrane, Golgi apparatus, endoplasmic reticulum, cell surface, ER to Golgi transport vesicle membrane, MHC class I protein complex, phagocytic vesicle membrane, early endosome membrane, Golgi membrane";0
"462";462;"P30460";"P30460,P30480";"1B08_HUMAN, 1B42_HUMAN";"HLA class I histocompatibility antigen, B-42 alpha chain, HLA class I histocompatibility antigen, B-8 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA;"plasma membrane, phagocytic vesicle membrane, integral component of plasma membrane, Golgi apparatus, early endosome membrane, Golgi membrane, cell surface, endoplasmic reticulum, membrane, ER to Golgi transport vesicle membrane, integral component of lumenal side of endoplasmic reticulum membrane, MHC class I protein complex";0
"463";463;"P30464";"P30464,P30484";"1B15_HUMAN, 1B46_HUMAN";"HLA class I histocompatibility antigen, B-15 alpha chain, HLA class I histocompatibility antigen, B-46 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA;"Golgi apparatus, endoplasmic reticulum, plasma membrane, phagocytic vesicle membrane, early endosome membrane, integral component of lumenal side of endoplasmic reticulum membrane, Golgi membrane, ER to Golgi transport vesicle membrane, MHC class I protein complex, cell surface";0
"464";464;"P30466";"P30466";"1B18_HUMAN";"HLA class I histocompatibility antigen, B-18 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA;"phagocytic vesicle membrane, endoplasmic reticulum, early endosome membrane, integral component of lumenal side of endoplasmic reticulum membrane, ER to Golgi transport vesicle membrane, cell surface, Golgi apparatus, MHC class I protein complex, plasma membrane, membrane, Golgi membrane";0
"465";465;"P30479";"P30479";"1B41_HUMAN";"HLA class I histocompatibility antigen, B-41 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA;"endoplasmic reticulum, cell surface, MHC class I protein complex, plasma membrane, ER to Golgi transport vesicle membrane, early endosome membrane, integral component of lumenal side of endoplasmic reticulum membrane, Golgi apparatus, Golgi membrane, phagocytic vesicle membrane";0
"466";466;"P30486";"P30486,Q31610";"1B48_HUMAN, 1B81_HUMAN";"HLA class I histocompatibility antigen, B-48 alpha chain, HLA class I histocompatibility antigen, B-81 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA;"endoplasmic reticulum, MHC class I protein complex, integral component of membrane, Golgi apparatus, cell surface";0
"467";467;"P30487";"P30487,P30488";"1B49_HUMAN, 1B50_HUMAN";"HLA class I histocompatibility antigen, B-49 alpha chain, HLA class I histocompatibility antigen, B-50 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA;"cell surface, phagocytic vesicle membrane, Golgi apparatus, MHC class I protein complex, early endosome membrane, Golgi membrane, plasma membrane, endoplasmic reticulum, ER to Golgi transport vesicle membrane, integral component of lumenal side of endoplasmic reticulum membrane";0
"468";468;"P30491";"P30491,P30685";"1B35_HUMAN, 1B53_HUMAN";"HLA class I histocompatibility antigen, B-35 alpha chain, HLA class I histocompatibility antigen, B-53 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA;"ER to Golgi transport vesicle membrane, plasma membrane, integral component of lumenal side of endoplasmic reticulum membrane, early endosome membrane, cell surface, Golgi apparatus, phagocytic vesicle membrane, endoplasmic reticulum, MHC class I protein complex, Golgi membrane";0
"469";469;"P30492";"P30492";"1B54_HUMAN";"HLA class I histocompatibility antigen, B-54 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA;"Golgi apparatus, early endosome membrane, integral component of lumenal side of endoplasmic reticulum membrane, plasma membrane, MHC class I protein complex, endoplasmic reticulum, phagocytic vesicle membrane, Golgi membrane, cell surface, ER to Golgi transport vesicle membrane";0
"470";470;"P30495";"P30495";"1B56_HUMAN";"HLA class I histocompatibility antigen, B-56 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA;"early endosome membrane, plasma membrane, MHC class I protein complex, Golgi apparatus, integral component of lumenal side of endoplasmic reticulum membrane, endoplasmic reticulum, ER to Golgi transport vesicle membrane, cell surface, Golgi membrane, phagocytic vesicle membrane";0
"471";471;"P30501";"P30501";"1C02_HUMAN";"HLA class I histocompatibility antigen, Cw-2 alpha chain";"HLA-C";0;0;NA;0;0;0;0;NA;NA;"integral component of plasma membrane, cell surface, early endosome membrane, Golgi membrane, phagocytic vesicle membrane, ER to Golgi transport vesicle membrane, Golgi apparatus, MHC class I protein complex, endoplasmic reticulum, plasma membrane, integral component of lumenal side of endoplasmic reticulum membrane";0
"472";472;"P30508";"P30508";"1C12_HUMAN";"HLA class I histocompatibility antigen, Cw-12 alpha chain";"HLA-C";0;0;NA;0;0;0;0;NA;NA;"Golgi apparatus, MHC class I protein complex, plasma membrane, extracellular vesicular exosome, integral component of plasma membrane, Golgi membrane, phagocytic vesicle membrane, cell surface, ER to Golgi transport vesicle membrane, endoplasmic reticulum, integral component of lumenal side of endoplasmic reticulum membrane, early endosome membrane";0
"473";473;"P30519";"P30519";"HMOX2_HUMAN";"Heme oxygenase 2";"HMOX2";12;32;0,00189409528889024;11;11;15;17;0,00177779764187905;0,00201081924199459;"endoplasmic reticulum membrane, plasma membrane, membrane";0,00151709097804959
"474";474;"P30536";"P30536-1";"TSPOA_HUMAN";"Translocator protein";"TSPO";3;7;0,000774729803813835;3;3;4;3;0,000886444267982294;0,00066350735865328;"mitochondrion, cytoplasm, extracellular vesicular exosome, nuclear membrane, mitochondrial outer membrane, intracellular membrane-bounded organelle, integral component of membrane";0,000331863651448348
"475";475;"P30679";"P30679";"GNA15_HUMAN";"Guanine nucleotide-binding protein subunit alpha-15";"GNA15";4;6;0,000300067234937826;4;2;4;2;0,0004005590408797;0,000199880113391095;"plasma membrane, heterotrimeric G-protein complex";0,000284454558384298
"476";476;"P30825";"P30825";"CTR1_HUMAN";"High affinity cationic amino acid transporter 1";"SLC7A1";2;4;0,000148681963257481;2;2;2;2;0,000148856400326915;0,000148559543736625;"integral component of plasma membrane, membrane, plasma membrane";0,000189636372256199
"481";481;"P31641";"P31641";"SC6A6_HUMAN";"Sodium- and chloride-dependent taurine transporter";"SLC6A6";1;2;6,03360999283586e-05;1;1;1;1;6,04068876165353e-05;6,02864212969916e-05;"plasma membrane, integral component of plasma membrane, integral component of membrane";9,48181861280994e-05
"482";482;"P31689";"P31689";"DNJA1_HUMAN";"DnaJ homolog subfamily A member 1";"DNAJA1";10;23;0,00108361811710125;10;9;12;11;0,00113205854878343;0,00103565086459819;"cytosol, extracellular vesicular exosome, membrane";0,00109040914047314
"486";486;"P31946";"P31946-1,P31946-2";"1433B_HUMAN";"14-3-3 protein beta/alpha";"YWHAB";3;5;0,000216968464407794;2;3;2;3;0,0001748307982076;0,000258850371985372;"melanosome, perinuclear region of cytoplasm, cytosol, cytoplasmic vesicle membrane, cytoplasm, membrane, nucleus, transcriptional repressor complex, extracellular vesicular exosome";0,000237045465320248
